t,semaforo_C1,semaforo_C2
2138,0,2
2139,0,2
2140,0,2
2141,0,2
2142,0,3
2143,0,3
2144,0,3
2145,0,0
2146,0,0
2147,0,0
2148,0,0
2149,0,0
2150,0,0
2151,1,0
2152,1,0
2153,1,0
2154,2,0
2155,2,0
2156,2,0
2157,2,0
2158,2,0
2159,2,0
2160,2,0
2161,2,0
2162,2,0
2163,2,0
2164,2,0
2165,2,0
2166,2,0
2167,2,0
2168,2,0
2169,2,0
2170,2,1
2171,2,1
2172,2,1
2173,2,2
2174,3,2
2175,3,2
2176,3,2
2177,0,2
2178,0,2
2179,0,2
2180,0,2
2181,0,2
2182,0,2
2183,0,2
2184,0,2
2185,0,2
2186,0,2
2187,0,2
2188,0,2
2189,0,2
2190,0,2
2191,0,2
2192,0,2
2193,0,2
2194,0,2
2195,0,2
2196,0,2
2197,0,2
2198,0,3
2199,0,3
2200,0,3
2201,0,0
2202,0,0
2203,0,0
2204,0,0
2205,0,0
2206,0,0
2207,0,0
2208,0,0
2209,0,0
2210,0,0
2211,0,0
2212,1,0
2213,1,0
2214,1,0
2215,2,0
2216,2,1
2217,2,1
2218,2,1
2219,2,2
2220,2,2
2221,2,2
2222,2,2
2223,2,2
2224,2,2
2225,2,2
2226,2,2
2227,2,2
2228,2,2
2229,2,2
2230,2,2
2231,2,2
2232,2,2
2233,2,2
2234,2,2
2235,2,2
2236,2,2
2237,2,2
2238,2,2
2239,2,2
2240,2,2
2241,2,2
2242,2,2
2243,2,2
2244,2,2
2245,2,2
2246,2,2
2247,2,2
2248,2,2
2249,2,2
2250,3,2
2251,3,2
2252,3,2
2253,0,2
2254,0,2
2255,0,2
2256,0,2
2257,0,2
2258,0,2
2259,0,2
2260,0,2
2261,0,2
2262,0,2
2263,0,2
2264,0,2
2265,0,2
2266,0,2
2267,0,2
2268,0,2
2269,0,3
2270,0,3
2271,0,3
2272,0,0
2273,0,0
2274,0,0
2275,0,0
2276,0,0
2277,0,0
2278,1,0
2279,1,0
2280,1,0
2281,2,0
2282,2,0
2283,2,0
2284,2,0
2285,2,0
2286,2,0
2287,2,0
2288,2,0
2289,2,0
2290,2,0
2291,2,0
2292,2,0
2293,2,0
2294,2,0
2295,2,0
2296,2,0
2297,2,1
2298,2,1
2299,2,1
2300,2,2
2301,2,2
2302,2,2
2303,2,2
2304,2,2
2305,2,2
2306,2,2
2307,2,2
2308,2,2
2309,2,2
2310,2,2
2311,2,2
2312,2,2
2313,2,2
2314,2,2
2315,2,2
2316,3,2
2317,3,2
2318,3,2
2319,0,2
2320,0,2
2321,0,2
2322,0,2
2323,0,2
2324,0,2
2325,0,2
2326,0,2
2327,0,2
2328,0,2
2329,0,2
2330,0,2
2331,0,2
2332,0,2
2333,0,2
2334,0,2
2335,0,2
2336,0,2
2337,0,2
2338,0,2
2339,0,2
2340,0,2
2341,0,2
2342,0,2
2343,0,2
2344,0,2
2345,0,3
2346,0,3
2347,0,3
2348,0,0
2349,0,0
2350,0,0
2351,0,0
2352,0,0
2353,0,0
2354,0,0
2355,0,0
2356,0,0
2357,0,0
2358,0,0
2359,1,0
2360,1,0
2361,1,0
2362,2,0
2363,2,0
2364,2,0
2365,2,0
2366,2,0
2367,2,0
2368,2,0
2369,2,0
2370,2,0
2371,2,0
2372,2,0
2373,2,0
2374,2,0
2375,2,0
2376,2,0
2377,2,0
2378,2,0
2379,2,0
2380,2,0
2381,2,0
2382,3,0
2383,3,0
2384,3,0
2385,0,0
2386,0,0
2387,0,0
2388,0,0
2389,0,0
2390,0,0
2391,0,0
2392,0,0
2393,0,0
2394,0,0
2395,0,0
2396,0,0
2397,0,0
2398,0,1
2399,0,1
2400,0,1
2401,0,2
2402,0,2
2403,0,2
2404,0,2
2405,0,2
2406,0,2
2407,0,2
2408,0,2
2409,0,2
2410,0,2
2411,0,2
2412,0,2
2413,0,2
2414,0,2
2415,0,2
2416,0,2
2417,0,2
2418,0,2
2419,0,2
2420,1,2
2421,1,2
2422,1,2
2423,2,2
2424,2,2
2425,2,2
2426,2,3
2427,2,3
2428,2,3
2429,2,0
2430,2,0
2431,2,0
2432,2,0
2433,2,0
2434,2,0
2435,2,0
2436,2,0
2437,2,0
2438,2,0
2439,2,0
2440,2,0
2441,2,0
2442,2,0
2443,2,0
2444,2,0
2445,2,0
2446,2,0
2447,2,0
2448,2,0
2449,2,0
2450,2,0
2451,2,0
2452,2,0
2453,3,0
2454,3,0
2455,3,0
2456,0,0
2457,0,0
2458,0,0
2459,0,1
2460,0,1
2461,0,1
2462,0,2
2463,0,2
2464,0,2
2465,0,2
2466,0,2
2467,0,2
2468,0,2
2469,0,2
2470,0,2
2471,0,2
2472,0,2
2473,0,2
2474,0,2
2475,0,2
2476,1,2
2477,1,2
2478,1,2
2479,2,2
2480,2,2
2481,2,2
2482,2,2
2483,2,2
2484,2,2
2485,2,2
2486,2,2
2487,2,2
2488,2,2
2489,2,2
2490,2,2
2491,2,2
2492,2,2
2493,2,2
2494,2,2
2495,2,2
2496,2,2
2497,2,2
2498,2,2
2499,2,2
2500,2,2
2501,2,2
2502,2,2
2503,2,2
2504,3,2
2505,3,2
2506,3,2
2507,0,2
2508,0,2
2509,0,2
2510,0,2
2511,0,2
2512,0,2
2513,0,2
2514,0,2
2515,0,2
2516,0,2
2517,0,3
2518,0,3
2519,0,3
2520,0,0
2521,0,0
2522,0,0
2523,0,0
2524,0,0
2525,0,0
2526,0,0
2527,0,0
2528,0,0
2529,0,0
2530,0,0
2531,0,0
2532,0,0
2533,0,0
2534,0,0
2535,0,0
2536,0,0
2537,0,0
2538,0,0
2539,0,0
2540,0,0
2541,0,0
2542,0,0
2543,0,0
2544,0,0
2545,0,0
2546,0,0
2547,1,0
2548,1,0
2549,1,0
2550,2,0
2551,2,0
2552,2,0
2553,2,0
2554,2,0
2555,2,1
2556,2,1
2557,2,1
2558,2,2
2559,2,2
2560,2,2
2561,2,2
2562,2,2
2563,2,2
2564,2,2
2565,2,2
2566,2,2
2567,2,2
2568,2,2
2569,2,2
2570,2,2
2571,2,2
2572,2,2
2573,2,2
2574,2,2
2575,2,2
2576,2,2
2577,2,2
2578,2,2
2579,2,2
2580,3,2
2581,3,2
2582,3,2
2583,0,2
2584,0,2
2585,0,2
2586,0,2
2587,0,2
2588,0,2
2589,0,2
2590,0,2
2591,0,2
2592,0,2
2593,0,2
2594,0,2
2595,0,2
2596,0,2
2597,0,2
2598,0,3
2599,0,3
2600,0,3
2601,0,0
2602,0,0
2603,0,0
2604,0,0
2605,0,0
2606,0,0
2607,0,0
2608,0,0
2609,0,0
2610,0,0
2611,0,0
2612,0,0
2613,1,0
2614,1,0
2615,1,0
2616,2,0
2617,2,0
2618,2,0
2619,2,0
2620,2,0
2621,2,0
2622,2,0
2623,2,0
2624,2,0
2625,2,0
2626,2,0
2627,2,0
2628,2,0
2629,2,0
2630,2,0
2631,2,1
2632,2,1
2633,2,1
2634,2,2
2635,2,2
2636,2,2
2637,2,2
2638,2,2
2639,2,2
2640,2,2
2641,2,2
2642,2,2
2643,2,2
2644,2,2
2645,2,2
2646,3,2
2647,3,2
2648,3,2
2649,0,3
2650,0,3
2651,0,3
2652,0,0
2653,0,0
2654,0,0
2655,0,0
2656,0,0
2657,0,0
2658,0,0
2659,0,0
2660,0,0
2661,0,0
2662,0,0
2663,0,0
2664,0,0
2665,0,0
2666,0,0
2667,0,0
2668,0,0
2669,0,0
2670,0,0
2671,0,0
2672,0,0
2673,0,0
2674,0,0
2675,0,0
2676,0,0
2677,0,0
2678,0,0
2679,0,0
2680,0,0
2681,0,0
2682,0,0
2683,0,0
2684,0,0
2685,0,0
2686,0,0
2687,0,0
2688,0,0
2689,1,0
2690,1,0
2691,1,0
2692,2,0
2693,2,0
2694,2,0
2695,2,0
2696,2,0
2697,2,0
2698,2,0
2699,2,0
2700,2,0
2701,2,0
2702,2,0
2703,2,0
2704,2,0
2705,2,0
2706,2,0
2707,2,1
2708,2,1
2709,2,1
2710,2,2
2711,2,2
2712,2,2
2713,2,2
2714,2,2
2715,2,2
2716,2,2
2717,3,2
2718,3,2
2719,3,2
2720,0,2
2721,0,2
2722,0,2
2723,0,2
2724,0,2
2725,0,2
2726,0,2
2727,0,2
2728,0,2
2729,0,2
2730,0,3
2731,0,3
2732,0,3
2733,0,0
2734,0,0
2735,0,0
2736,0,0
2737,0,0
2738,0,0
2739,0,0
2740,0,0
2741,0,0
2742,0,0
2743,0,0
2744,0,0
2745,0,0
2746,0,0
2747,0,0
2748,0,0
2749,0,0
2750,1,0
2751,1,0
2752,1,0
2753,2,0
2754,2,0
2755,2,0
2756,2,0
2757,2,0
2758,2,0
2759,2,0
2760,2,0
2761,2,0
2762,2,0
2763,2,0
2764,2,0
2765,2,0
2766,2,0
2767,2,0
2768,2,0
2769,2,0
2770,2,0
2771,2,0
2772,2,0
2773,2,0
2774,2,0
2775,2,0
2776,2,0
2777,2,0
2778,2,1
2779,2,1
2780,2,1
2781,2,2
2782,2,2
2783,2,2
2784,2,2
2785,2,2
2786,2,2
2787,2,2
2788,3,2
2789,3,2
2790,3,2
2791,0,2
2792,0,2
2793,0,2
2794,0,2
2795,0,2
2796,0,2
2797,0,2
2798,0,2
2799,0,2
2800,0,2
2801,0,3
2802,0,3
2803,0,3
2804,0,0
2805,0,0
2806,0,0
2807,0,0
2808,0,0
2809,0,0
2810,0,0
2811,0,0
2812,0,0
2813,0,0
2814,0,0
2815,0,0
2816,0,0
2817,0,0
2818,0,0
2819,0,0
2820,0,0
2821,1,0
2822,1,0
2823,1,0
2824,2,0
2825,2,0
2826,2,0
2827,2,0
2828,2,0
2829,2,0
2830,2,0
2831,2,0
2832,2,0
2833,2,0
2834,2,0
2835,2,0
2836,2,0
2837,2,0
2838,2,0
2839,2,0
2840,2,0
2841,2,0
2842,2,0
2843,2,0
2844,2,0
2845,2,0
2846,2,0
2847,2,0
2848,2,0
2849,2,0
2850,2,0
2851,2,0
2852,2,0
2853,2,0
2854,3,1
2855,3,1
2856,3,1
2857,0,2
2858,0,2
2859,0,2
2860,0,2
2861,0,2
2862,0,2
2863,0,2
2864,0,2
2865,0,2
2866,0,2
2867,0,2
2868,0,2
2869,0,2
2870,0,2
2871,0,2
2872,0,2
2873,0,2
2874,0,2
2875,0,2
2876,0,2
2877,1,2
2878,1,2
2879,1,2
2880,2,2
2881,2,2
2882,2,3
2883,2,3
2884,2,3
2885,2,0
2886,2,0
2887,2,0
2888,2,0
2889,2,0
2890,2,0
2891,2,0
2892,2,0
2893,2,0
2894,2,0
2895,2,0
2896,2,0
2897,2,0
2898,2,0
2899,2,0
2900,2,0
2901,2,0
2902,2,0
2903,2,0
2904,2,0
2905,2,0
2906,2,0
2907,2,0
2908,2,0
2909,2,0
2910,3,0
2911,3,0
2912,3,0
2913,0,0
2914,0,0
2915,0,0
2916,0,0
2917,0,0
2918,0,0
2919,0,0
2920,0,0
2921,0,0
2922,0,0
2923,0,0
2924,0,0
2925,0,0
2926,0,0
2927,0,0
2928,0,0
2929,0,0
2930,0,1
2931,0,1
2932,0,1
2933,0,2
2934,0,2
2935,0,2
2936,0,2
2937,0,2
2938,0,2
2939,0,2
2940,0,2
2941,0,2
2942,0,2
2943,0,3
2944,0,3
2945,0,3
2946,0,0
2947,0,0
2948,1,0
2949,1,0
2950,1,0
2951,2,0
2952,2,0
2953,2,0
2954,2,0
2955,2,0
2956,2,0
2957,2,0
2958,2,0
2959,2,0
2960,2,0
2961,2,0
2962,2,0
2963,2,0
2964,2,0
2965,2,0
2966,2,0
2967,2,0
2968,2,0
2969,2,0
2970,2,0
2971,2,0
2972,2,0
2973,2,0
2974,2,0
2975,2,0
2976,2,0
2977,2,0
2978,2,0
2979,2,0
2980,2,0
2981,3,1
2982,3,1
2983,3,1
2984,0,2
2985,0,2
2986,0,2
2987,0,2
2988,0,2
2989,0,2
2990,0,2
2991,0,2
2992,0,2
2993,0,2
2994,0,2
2995,0,2
2996,0,2
2997,0,2
2998,0,2
2999,0,3
3000,0,3
3001,0,3
3002,0,0
3003,0,0
3004,0,0
3005,0,0
3006,0,0
3007,0,0
3008,0,0
3009,0,0
3010,0,0
3011,0,0
3012,0,0
3013,0,0
3014,1,0
3015,1,0
3016,1,0
3017,2,0
3018,2,0
3019,2,0
3020,2,0
3021,2,0
3022,2,0
3023,2,0
3024,2,0
3025,2,0
3026,2,0
3027,2,0
3028,2,0
3029,2,0
3030,2,0
3031,2,0
3032,2,0
3033,2,0
3034,2,0
3035,2,0
3036,2,0
3037,2,0
3038,2,0
3039,2,0
3040,2,0
3041,2,0
3042,2,1
3043,2,1
3044,2,1
3045,2,2
3046,2,2
3047,2,2
3048,2,2
3049,2,2
3050,2,2
3051,2,2
3052,3,2
3053,3,2
3054,3,2
3055,0,2
3056,0,2
3057,0,2
3058,0,2
3059,0,2
3060,0,3
3061,0,3
3062,0,3
3063,0,0
3064,0,0
3065,0,0
3066,0,0
3067,0,0
3068,0,0
3069,0,0
3070,0,0
3071,0,0
3072,0,0
3073,0,0
3074,0,0
3075,0,0
3076,0,0
3077,0,0
3078,0,0
3079,0,0
3080,0,0
3081,0,0
3082,0,0
3083,0,0
3084,0,0
3085,0,0
3086,0,0
3087,0,0
3088,0,1
3089,0,1
3090,1,1
3091,1,2
3092,1,2
3093,2,2
3094,2,2
3095,2,2
3096,2,2
3097,2,2
3098,2,2
3099,2,2
3100,2,2
3101,2,2
3102,2,2
3103,2,2
3104,2,2
3105,2,2
3106,2,2
3107,2,2
3108,2,2
3109,2,2
3110,2,2
3111,2,3
3112,2,3
3113,2,3
3114,2,0
3115,2,0
3116,2,0
3117,2,0
3118,2,0
3119,2,0
3120,2,0
3121,2,0
3122,2,0
3123,2,0
3124,2,0
3125,2,0
3126,2,0
3127,2,0
3128,3,0
3129,3,0
3130,3,0
3131,0,0
3132,0,0
3133,0,0
3134,0,0
3135,0,0
3136,0,0
3137,0,0
3138,0,0
3139,0,1
3140,0,1
3141,0,1
3142,0,2
3143,0,2
3144,0,2
3145,0,2
3146,0,2
3147,0,2
3148,0,2
3149,0,2
3150,0,2
3151,0,2
3152,0,3
3153,0,3
3154,0,3
3155,0,0
3156,0,0
3157,0,0
3158,0,0
3159,0,0
3160,0,0
3161,1,0
3162,1,0
3163,1,0
3164,2,0
3165,2,0
3166,2,0
3167,2,0
3168,2,0
3169,2,0
3170,2,0
3171,2,0
3172,2,0
3173,2,0
3174,2,0
3175,2,0
3176,2,0
3177,2,0
3178,2,0
3179,2,0
3180,2,1
3181,2,1
3182,2,1
3183,2,2
3184,2,2
3185,2,2
3186,2,2
3187,2,2
3188,2,2
3189,2,2
3190,2,2
3191,2,2
3192,2,2
3193,2,2
3194,3,2
3195,3,2
3196,3,2
3197,0,2
3198,0,2
3199,0,2
3200,0,2
3201,0,2
3202,0,2
3203,0,3
3204,0,3
3205,0,3
3206,0,0
3207,0,0
3208,0,0
3209,0,0
3210,0,0
3211,0,0
3212,0,0
3213,0,0
3214,0,0
3215,0,0
3216,0,0
3217,0,0
3218,0,0
3219,0,0
3220,0,0
3221,0,0
3222,0,0
3223,0,0
3224,0,0
3225,0,0
3226,0,0
3227,1,0
3228,1,0
3229,1,0
3230,2,0
3231,2,1
3232,2,1
3233,2,1
3234,2,2
3235,2,2
3236,2,2
3237,2,2
3238,2,2
3239,2,2
3240,2,2
3241,2,2
3242,2,2
3243,2,2
3244,2,2
3245,2,2
3246,2,2
3247,2,2
3248,2,2
3249,2,2
3250,2,2
3251,2,2
3252,2,2
3253,2,2
3254,2,2
3255,2,2
3256,2,2
3257,2,2
3258,2,2
3259,2,3
3260,3,3
3261,3,3
3262,3,0
3263,0,0
3264,0,0
3265,0,0
3266,0,0
3267,0,0
3268,0,0
3269,0,0
3270,0,0
3271,0,0
3272,0,0
3273,0,0
3274,0,0
3275,0,0
3276,0,0
3277,0,0
3278,0,0
3279,0,0
3280,0,0
3281,0,0
3282,0,0
3283,0,0
3284,0,0
3285,0,0
3286,0,0
3287,0,0
3288,0,0
3289,0,0
3290,0,0
3291,0,0
3292,0,0
3293,1,0
3294,1,0
3295,1,0
3296,2,0
3297,2,1
3298,2,1
3299,2,1
3300,2,2
3301,2,2
3302,2,2
3303,2,2
3304,2,2
3305,2,2
3306,2,2
3307,2,2
3308,2,2
3309,2,2
3310,2,2
3311,2,2
3312,2,2
3313,2,2
3314,2,2
3315,2,2
3316,2,2
3317,2,2
3318,2,2
3319,2,2
3320,2,2
3321,2,2
3322,2,2
3323,2,2
3324,2,2
3325,2,2
3326,3,2
3327,3,2
3328,3,2
3329,0,2
3330,0,3
3331,0,3
3332,0,3
3333,0,0
3334,0,0
3335,0,0
3336,0,0
3337,0,0
3338,0,0
3339,0,0
3340,0,0
3341,0,0
3342,0,0
3343,0,0
3344,0,0
3345,0,0
3346,0,0
3347,0,0
3348,0,0
3349,0,0
3350,0,0
3351,0,0
3352,0,0
3353,0,0
3354,0,0
3355,0,0
3356,0,0
3357,0,0
3358,0,0
3359,0,0
3360,0,0
3361,0,0
3362,0,0
3363,0,0
3364,1,0
3365,1,0
3366,1,0
3367,2,0
3368,2,0
3369,2,0
3370,2,0
3371,2,0
3372,2,0
3373,2,1
3374,2,1
3375,2,1
3376,2,2
3377,2,2
3378,2,2
3379,2,2
3380,2,2
3381,2,2
3382,2,2
3383,2,2
3384,2,2
3385,2,2
3386,2,2
3387,2,2
3388,2,2
3389,2,2
3390,2,2
3391,2,2
3392,2,2
3393,2,2
3394,2,2
3395,2,2
3396,2,3
3397,3,3
3398,3,3
3399,3,0
3400,0,0
3401,0,0
3402,0,0
3403,0,0
3404,0,0
3405,0,0
3406,0,0
3407,0,0
3408,0,0
3409,0,0
3410,0,0
3411,0,0
3412,0,0
3413,0,0
3414,0,0
3415,0,0
3416,0,0
3417,0,0
3418,0,0
3419,0,1
3420,0,1
3421,0,1
3422,0,2
3423,0,2
3424,0,2
3425,0,2
3426,0,2
3427,0,2
3428,0,2
3429,0,2
3430,1,2
3431,1,2
3432,1,2
3433,2,2
3434,2,2
3435,2,2
3436,2,2
3437,2,2
3438,2,2
3439,2,2
3440,2,2
3441,2,2
3442,2,2
3443,2,2
3444,2,2
3445,2,2
3446,2,2
3447,2,3
3448,2,3
3449,2,3
3450,2,0
3451,2,0
3452,2,0
3453,2,0
3454,2,0
3455,2,0
3456,2,0
3457,2,0
3458,2,0
3459,2,0
3460,2,0
3461,2,0
3462,2,0
3463,2,0
3464,2,0
3465,2,0
3466,2,0
3467,2,0
3468,3,0
3469,3,0
3470,3,0
3471,0,0
3472,0,0
3473,0,0
3474,0,0
3475,0,1
3476,0,1
3477,0,1
3478,0,2
3479,0,2
3480,0,2
3481,0,2
3482,0,2
3483,0,2
3484,0,2
3485,0,2
3486,0,2
3487,0,2
3488,0,2
3489,0,2
3490,0,2
3491,0,2
3492,0,2
3493,0,2
3494,0,2
3495,0,2
3496,0,2
3497,0,2
3498,0,3
3499,0,3
3500,0,3
3501,1,0
3502,1,0
3503,1,0
3504,2,0
3505,2,0
3506,2,0
3507,2,0
3508,2,0
3509,2,0
3510,2,0
3511,2,0
3512,2,0
3513,2,0
3514,2,0
3515,2,0
3516,2,0
3517,2,0
3518,2,0
3519,2,0
3520,2,0
3521,2,0
3522,2,0
3523,2,0
3524,2,0
3525,2,0
3526,2,0
3527,2,0
3528,2,0
3529,2,0
3530,2,0
3531,2,0
3532,2,0
3533,2,0
3534,3,0
3535,3,0
3536,3,0
3537,0,0
3538,0,0
3539,0,0
3540,0,0
3541,0,1
3542,0,1
3543,0,1
3544,0,2
3545,0,2
3546,0,2
3547,0,2
3548,0,2
3549,0,2
3550,0,2
3551,0,2
3552,0,2
3553,0,2
3554,0,3
3555,0,3
3556,0,3
3557,0,0
3558,0,0
3559,0,0
3560,0,0
3561,0,0
3562,0,0
3563,0,0
3564,0,0
3565,0,0
3566,0,0
3567,1,0
3568,1,0
3569,1,0
3570,2,0
3571,2,0
3572,2,0
3573,2,0
3574,2,0
3575,2,0
3576,2,0
3577,2,0
3578,2,0
3579,2,0
3580,2,0
3581,2,0
3582,2,0
3583,2,0
3584,2,0
3585,2,0
3586,2,0
3587,2,1
3588,2,1
3589,2,1
3590,2,2
3591,2,2
3592,2,2
3593,2,2
3594,2,2
3595,2,2
3596,2,2
3597,2,2
3598,2,2
3599,2,2
3600,2,2
