id,depart,timeloss,espera,paradas,co2
p1_S1_N1.57,570.0,12.81,0.0,0,180.26
p1_S2_N2.57,570.0,7.23,0.0,0,154.57
p1_N2_S2.54,540.0,40.29,27.0,1,215.73
p1_N1_S1.57,570.0,6.64,0.0,0,151.18
p1_S2_N2.58,580.0,9.25,0.0,0,163.58
p1_N2_S2.55,550.0,36.03,21.0,1,221.42
p1_N1_S1.58,580.0,10.68,0.0,0,158.41
p1_E_W.73,526.0,44.62,27.0,1,294.41
p1_E_W.74,533.0,40.97,26.0,1,265.06
p1_S2_N2.59,590.0,5.71,0.0,0,150.23
p1_E_W.75,540.0,31.17,19.0,1,251.65
p1_N2_S2.56,560.0,22.46,8.0,1,192.32
p1_E_N1.18,543.0,34.52,18.0,1,274.38
p1_N2_S2.57,570.0,30.37,6.0,1,213.43
p1_S1_E.15,453.0,127.98,95.0,3,432.24
p1_E_W.76,548.0,30.35,17.0,1,258.79
p1_N2_S2.58,580.0,22.38,0.0,0,206.07
p1_E_W.77,555.0,27.67,12.0,1,238.41
p1_N2_W.16,483.0,101.54,68.0,3,383.58
p1_S1_E.16,483.0,95.39,58.0,3,393.26
p1_N2_W.17,513.0,73.31,44.0,1,333.71
p1_W_E.136,450.0,137.62,64.0,4,486.5
p1_N2_W.18,543.0,45.21,26.0,1,275.45
p1_W_E.137,453.0,134.98,64.0,4,486.68
p1_W_S2.14,465.0,129.91,55.0,4,434.36
p1_N2_W.19,573.0,21.8,4.0,1,238.36
p1_W_E.138,456.0,115.84,62.0,4,425.56
p1_W_E.139,459.0,131.39,58.0,4,434.46
p1_W_E.140,462.0,141.98,60.0,4,446.65
p1_W_E.141,468.0,137.2,53.0,4,437.71
p1_W_E.142,471.0,136.48,51.0,4,453.56
p1_W_E.143,474.0,126.24,51.0,4,446.96
p1_S1_N1.58,580.0,51.49,39.0,1,245.97
p1_N1_S1.59,590.0,41.04,29.0,1,222.59
p1_W_E.144,477.0,127.54,49.0,4,439.57
p1_W_E.145,480.0,133.17,49.0,4,435.92
p1_S1_N1.59,590.0,42.07,29.0,1,222.21
p1_N1_S1.60,600.0,31.72,20.0,1,209.71
p1_W_E.146,483.0,122.87,48.0,5,414.6
p1_S1_N1.60,600.0,36.99,23.0,1,217.21
p1_N1_S1.61,610.0,27.49,14.0,1,213.94
p1_W_E.147,486.0,119.11,44.0,5,418.78
p1_N1_S1.62,620.0,19.26,5.0,1,197.42
p1_W_E.148,489.0,129.72,45.0,4,433.17
p1_S1_N1.61,610.0,29.13,16.0,1,194.91
p1_N1_S1.63,630.0,10.28,0.0,0,180.64
p1_S1_E.17,513.0,99.88,59.0,3,387.16
p1_S1_N1.62,620.0,22.55,9.0,1,199.52
p1_S1_E.18,543.0,73.08,39.0,2,350.43
p1_S1_N1.63,630.0,13.01,0.0,0,174.85
p1_S1_E.19,573.0,51.03,17.0,1,317.94
p1_W_E.149,492.0,133.75,66.0,4,455.07
p1_W_E.150,495.0,132.48,66.0,4,457.44
p1_W_S2.15,498.0,116.71,61.0,4,430.34
p1_E_W.78,562.0,62.48,44.0,2,306.94
p1_S2_N2.60,600.0,50.56,38.0,1,237.38
p1_N2_S2.59,590.0,57.24,46.0,1,243.75
p1_E_W.79,569.0,55.46,37.0,2,304.4
p1_E_W.80,576.0,59.67,32.0,2,315.12
p1_E_N1.19,572.0,56.38,35.0,2,299.3
p1_N2_S2.60,600.0,46.48,34.0,1,219.35
p1_S2_N2.61,610.0,37.52,26.0,1,211.44
p1_E_W.81,584.0,50.04,26.0,2,291.24
p1_N2_S2.61,610.0,49.91,32.0,1,239.36
p1_S2_N2.62,620.0,35.43,20.0,1,214.95
p1_N2_S2.62,620.0,38.37,24.0,1,221.5
p1_E_W.82,591.0,43.58,19.0,2,280.32
p1_S2_N2.63,630.0,26.37,12.0,1,198.26
p1_N2_S2.63,630.0,33.43,16.0,1,220.83
p1_S2_N2.64,640.0,23.68,4.0,1,197.29
p1_E_W.83,598.0,44.8,15.0,2,279.61
p1_E_N1.20,601.0,42.2,13.0,2,294.48
p1_E_W.84,605.0,39.58,10.0,1,283.13
p1_S2_N2.65,650.0,6.57,0.0,0,152.4
p1_W_E.151,501.0,145.72,80.0,5,459.62
p1_E_W.85,612.0,29.89,11.0,1,250.91
p1_E_W.86,620.0,31.07,10.0,1,250.43
p1_W_E.152,504.0,140.16,76.0,5,457.07
p1_E_W.87,627.0,22.3,5.0,1,249.87
p1_W_E.153,507.0,146.33,68.0,6,460.52
p1_E_N1.21,630.0,23.48,4.0,1,242.7
p1_W_E.154,510.0,141.52,64.0,4,447.43
p1_N2_W.20,603.0,52.54,34.0,1,278.18
p1_W_E.155,513.0,143.73,65.0,5,465.94
p1_W_E.156,516.0,135.63,63.0,5,454.38
p1_W_E.157,519.0,141.91,60.0,4,446.51
p1_W_E.158,522.0,140.78,58.0,4,464.1
p1_W_E.159,525.0,136.82,57.0,4,459.86
p1_W_E.160,528.0,138.17,56.0,4,462.39
p1_N2_W.21,633.0,32.52,17.0,1,262.94
p1_W_S2.16,531.0,132.93,54.0,4,428.46
p1_W_E.161,534.0,135.79,52.0,5,435.43
p1_W_E.162,537.0,134.64,49.0,4,439.64
p1_S1_N1.64,640.0,54.31,40.0,1,245.02
p1_W_E.163,540.0,133.81,49.0,4,439.53
p1_S1_N1.65,650.0,46.08,35.0,1,231.06
p1_N1_S1.64,640.0,47.31,36.0,1,222.57
p1_S1_N1.66,660.0,37.98,24.0,1,213.4
p1_W_E.164,543.0,126.47,47.0,6,426.43
p1_N1_S1.65,650.0,43.36,30.0,1,220.8
p1_N1_S1.66,660.0,38.53,23.0,1,226.79
p1_S1_E.20,603.0,74.5,30.0,3,352.07
p1_S1_N1.67,670.0,32.23,19.0,1,209.64
p1_W_E.165,546.0,133.81,64.0,4,456.34
p1_S1_N1.68,680.0,24.15,10.0,1,200.21
p1_W_E.166,548.0,135.97,61.0,4,476.8
p1_N1_S1.67,670.0,22.75,11.0,1,191.05
p1_S1_N1.69,690.0,16.04,3.0,1,183.29
p1_N1_S1.68,680.0,27.29,7.0,1,206.5
p1_N1_S1.69,690.0,14.82,0.0,0,197.65
p1_N1_S1.70,700.0,10.61,0.0,0,176.38
p1_W_E.167,551.0,116.09,59.0,4,396.91
p1_N2_S2.64,640.0,76.08,59.0,2,287.63
p1_W_E.168,555.0,129.3,56.0,4,407.87
p1_S2_N2.66,660.0,54.91,44.0,1,236.17
p1_W_E.169,558.0,139.12,55.0,4,427.94
p1_N2_S2.65,650.0,68.16,49.0,2,275.04
p1_N2_S2.66,660.0,60.01,46.0,1,251.47
p1_W_E.170,561.0,131.35,55.0,4,438.55
p1_S2_N2.67,670.0,45.4,34.0,1,227.46
p1_S2_N2.68,680.0,36.69,27.0,1,212.64
p1_E_N1.22,660.0,40.53,7.0,2,278.9
p1_N2_S2.67,670.0,55.1,42.0,1,243.14
p1_N2_S2.68,680.0,47.71,33.0,1,239.67
p1_S2_N2.69,690.0,27.97,16.0,1,195.19
p1_N2_S2.69,690.0,39.51,24.0,1,224.05
p1_S2_N2.70,700.0,25.37,10.0,1,202.07
p1_E_W.88,634.0,37.36,20.0,2,264.27
p1_E_W.89,641.0,69.01,18.0,2,296.19
p1_S2_N2.71,710.0,20.96,4.0,1,195.43
p1_E_W.90,648.0,62.65,15.0,2,284.7
p1_N2_S2.70,700.0,33.78,17.0,1,219.63
p1_S2_N2.72,720.0,12.87,0.0,0,187.68
p1_E_W.91,656.0,57.43,12.0,2,295.19
p1_E_N1.23,690.0,22.97,4.0,1,243.37
p1_E_W.92,663.0,48.83,4.0,1,285.48
p1_E_W.93,670.0,47.0,4.0,1,279.05
p1_E_W.94,677.0,41.69,3.0,1,269.49
p1_E_W.95,684.0,36.52,4.0,1,261.28
p1_W_E.171,567.0,150.16,70.0,6,451.74
p1_E_W.96,693.0,17.45,0.0,0,239.55
p1_W_E.172,570.0,153.8,68.0,6,465.3
p1_W_S2.17,564.0,141.92,75.0,6,454.2
p1_E_W.97,699.0,22.28,0.0,0,247.81
p1_W_E.173,573.0,152.58,66.0,6,486.94
p1_W_E.174,576.0,144.11,65.0,8,462.06
p1_W_E.175,579.0,151.78,67.0,6,463.46
p1_W_E.176,582.0,150.53,64.0,7,453.49
p1_N2_W.22,663.0,56.89,42.0,1,282.68
p1_W_E.177,585.0,137.26,62.0,5,441.21
p1_N1_S1.71,710.0,48.7,37.0,1,229.77
p1_S1_N1.70,700.0,58.82,42.0,1,264.65
p1_W_E.178,588.0,144.73,59.0,5,449.24
p1_N1_S1.72,720.0,40.62,30.0,1,223.53
p1_W_E.179,591.0,149.29,57.0,6,459.26
p1_W_S2.18,597.0,144.03,54.0,6,457.83
p1_N1_S1.73,730.0,32.42,21.0,1,210.79
p1_W_E.180,594.0,147.93,56.0,7,461.73
p1_W_E.181,600.0,143.6,50.0,7,462.44
p1_W_E.182,603.0,142.42,48.0,5,442.8
p1_S1_N1.71,710.0,44.72,33.0,1,217.36
p1_S1_E.21,633.0,114.09,60.0,3,416.55
p1_S1_N1.72,720.0,48.69,29.0,1,228.56
p1_N1_S1.74,740.0,19.51,8.0,1,184.86
p1_S1_E.22,663.0,85.95,40.0,3,359.33
p1_S1_N1.73,730.0,33.97,21.0,1,212.29
p1_N1_S1.75,750.0,20.42,4.0,1,192.81
p1_S1_N1.74,740.0,27.34,13.0,1,212.91
p1_N1_S1.76,760.0,8.71,0.0,0,169.38
p1_S1_E.23,693.0,53.89,14.0,1,303.14
p1_S1_N1.75,750.0,24.02,8.0,1,222.06
p1_W_E.183,616.0,137.37,59.0,5,431.4
p1_W_E.184,619.0,136.07,60.0,4,440.13
p1_N2_W.23,693.0,62.55,40.0,2,325.59
p1_W_E.185,622.0,134.95,59.0,4,444.1
p1_W_E.186,625.0,133.58,55.0,4,442.28
p1_E_W.98,706.0,45.03,27.0,2,280.58
p1_E_W.99,713.0,48.14,24.0,2,302.05
p1_E_N1.24,723.0,40.08,14.0,2,286.16
p1_E_W.100,720.0,44.12,19.0,2,298.47
p1_E_W.101,728.0,33.56,8.0,2,267.6
p1_E_W.102,735.0,34.57,4.0,1,285.21
p1_E_W.103,742.0,29.43,4.0,1,273.54
p1_W_E.187,628.0,115.73,54.0,4,396.47
p1_W_S2.19,640.0,128.14,47.0,4,412.67
p1_W_E.188,631.0,129.89,52.0,4,409.86
p1_N2_S2.71,710.0,87.75,67.0,2,301.59
p1_W_E.189,634.0,142.4,51.0,4,428.71
p1_E_N1.25,752.0,18.46,0.0,0,218.04
p1_W_E.190,637.0,132.17,49.0,5,430.28
p1_N2_S2.72,720.0,79.03,58.0,2,291.93
p1_E_W.104,749.0,10.38,0.0,0,199.14
p1_S2_N2.73,730.0,63.47,53.0,1,256.2
p1_E_W.105,756.0,24.0,0.0,0,245.0
p1_N2_S2.73,730.0,74.46,54.0,1,263.05
p1_S2_N2.74,740.0,63.88,48.0,1,258.35
p1_E_W.106,764.0,18.91,0.0,0,230.28
p1_S2_N2.75,750.0,55.54,40.0,1,252.16
p1_S2_N2.76,760.0,45.11,29.0,1,229.56
p1_S2_N2.77,770.0,39.04,23.0,1,224.84
p1_S2_N2.78,780.0,30.7,14.0,1,216.74
p1_N2_S2.74,740.0,61.33,48.0,1,244.36
p1_S2_N2.79,790.0,21.39,4.0,1,199.5
p1_E_W.107,771.0,7.62,0.0,0,198.67
p1_N2_S2.75,750.0,63.83,45.0,1,260.58
p1_S2_N2.80,800.0,12.12,0.0,0,177.6
p1_N2_S2.76,760.0,55.61,37.0,1,251.92
p1_E_W.108,778.0,15.52,0.0,0,215.79
p1_S1_N1.76,760.0,60.71,41.0,1,267.45
p1_N1_S1.77,770.0,50.19,39.0,1,238.8
p1_N2_S2.77,770.0,40.24,23.0,1,211.22
p1_S2_N2.81,810.0,5.62,0.0,0,152.8
p1_N1_S1.78,780.0,42.12,31.0,1,220.72
p1_N2_S2.78,780.0,38.09,19.0,1,220.95
p1_S1_N1.77,770.0,50.93,40.0,1,233.87
p1_N1_S1.79,790.0,34.16,22.0,1,212.61
p1_W_E.191,643.0,160.68,74.0,5,473.59
p1_N1_S1.80,800.0,24.27,11.0,1,196.84
p1_W_E.192,646.0,157.95,74.0,5,471.41
p1_S1_N1.78,780.0,41.65,29.0,1,223.02
p1_W_E.193,649.0,160.18,69.0,6,473.67
p1_N1_S1.81,810.0,14.11,2.0,1,185.89
p1_W_E.194,652.0,158.86,66.0,5,468.5
p1_S1_N1.79,790.0,39.39,25.0,1,228.87
p1_N1_S1.82,820.0,9.77,0.0,0,181.76
p1_S1_N1.80,800.0,31.52,16.0,1,206.31
p1_W_E.195,655.0,151.56,67.0,6,456.09
p1_S1_N1.81,810.0,26.16,9.0,1,210.59
p1_W_E.196,679.0,135.3,49.0,4,437.98
p1_N1_S1.83,830.0,5.43,0.0,0,146.03
p1_W_E.197,682.0,136.14,48.0,4,440.24
p1_W_E.198,686.0,133.87,46.0,4,430.58
p1_W_E.199,689.0,122.21,43.0,4,410.86
p1_E_N1.26,781.0,33.02,20.0,1,253.5
p1_W_E.200,692.0,134.26,44.0,4,425.63
p1_W_S2.20,695.0,131.31,53.0,4,448.44
p1_S1_E.24,723.0,105.14,59.0,3,393.43
p1_N2_W.24,723.0,93.53,67.0,2,359.36
p1_N2_W.25,753.0,75.85,47.0,2,345.13
p1_W_E.201,698.0,132.01,52.0,5,444.84
p1_N2_W.26,783.0,46.68,19.0,1,313.4
p1_E_W.109,785.0,40.87,29.0,1,281.01
p1_E_W.110,792.0,38.35,24.0,1,279.58
p1_E_W.111,800.0,27.04,13.0,1,234.5
p1_W_E.202,701.0,118.73,48.0,4,419.73
p1_E_N1.27,810.0,28.6,11.0,1,257.61
p1_W_E.203,704.0,126.61,46.0,4,444.58
p1_E_W.112,807.0,32.4,12.0,1,258.29
p1_W_E.204,707.0,134.81,44.0,4,451.67
p1_E_W.113,814.0,21.96,6.0,1,249.42
p1_W_E.205,710.0,133.5,41.0,3,462.01
p1_W_E.206,713.0,132.16,42.0,3,452.4
p1_E_W.114,821.0,23.17,3.0,1,271.8
p1_E_W.115,828.0,17.94,0.0,0,271.54
p1_W_E.207,716.0,130.82,45.0,6,454.62
p1_E_W.116,836.0,7.08,0.0,0,208.41
p1_W_E.208,719.0,129.64,43.0,3,453.11
p1_W_E.209,722.0,121.33,40.0,3,443.92
p1_W_E.210,725.0,127.52,42.0,3,439.47
p1_S2_N2.82,820.0,50.35,41.0,1,232.43
p1_E_N1.28,840.0,8.0,0.0,0,205.72
p1_E_W.117,843.0,11.45,0.0,0,213.32
p1_N2_S2.79,790.0,80.27,61.0,2,289.91
p1_S2_N2.83,830.0,47.67,32.0,1,241.32
p1_E_W.118,850.0,7.43,0.0,0,195.33
p1_S2_N2.84,840.0,33.58,23.0,1,209.11
p1_N2_S2.80,800.0,68.32,48.0,1,268.68
p1_S2_N2.85,850.0,32.86,17.0,1,221.42
p1_S2_N2.86,860.0,22.24,7.0,1,203.89
p1_N2_S2.81,810.0,68.99,48.0,1,265.43
p1_S2_N2.87,870.0,14.19,0.0,0,187.52
p1_N2_S2.82,820.0,67.1,46.0,1,268.43
p1_N2_S2.83,830.0,58.73,39.0,1,254.16
p1_S2_N2.88,880.0,6.19,0.0,0,153.84
p1_S1_N1.82,820.0,70.05,48.0,2,273.33
p1_S1_N1.83,830.0,62.57,45.0,1,257.93
p1_N2_S2.84,840.0,41.59,26.0,1,220.05
p1_N1_S1.84,840.0,47.73,36.0,1,226.4
p1_N2_S2.85,850.0,43.71,26.0,1,234.77
p1_N1_S1.85,850.0,45.08,30.0,1,231.52
p1_N2_S2.86,860.0,35.57,17.0,1,220.61
p1_S1_N1.84,840.0,52.58,41.0,1,237.03
p1_N1_S1.86,860.0,36.93,22.0,1,230.59
p1_N2_S2.87,870.0,27.36,6.0,1,211.66
p1_N1_S1.87,870.0,22.84,11.0,1,195.4
p1_N1_S1.88,880.0,18.92,4.0,1,192.65
p1_S1_N1.85,850.0,47.54,34.0,1,232.23
p1_N1_S1.89,890.0,12.49,0.0,0,192.39
p1_W_S2.21,728.0,146.86,67.0,4,458.88
p1_S1_N1.86,860.0,44.06,27.0,1,238.57
p1_S1_N1.87,870.0,35.67,19.0,1,227.46
p1_W_E.211,731.0,145.37,67.0,4,458.89
p1_N1_S1.90,900.0,5.86,0.0,0,151.43
p1_W_E.212,737.0,137.76,64.0,4,431.48
p1_S1_N1.88,880.0,27.93,12.0,1,202.47
p1_W_E.213,740.0,151.53,62.0,4,448.31
p1_W_E.214,743.0,143.53,61.0,4,446.45
p1_S1_N1.89,890.0,16.91,1.0,1,185.12
p1_W_E.215,746.0,149.09,59.0,5,458.57
p1_S1_N1.90,900.0,17.14,0.0,0,169.74
p1_S1_E.25,753.0,138.4,88.0,4,456.57
p1_S1_E.26,783.0,111.27,67.0,3,431.7
p1_S1_E.27,813.0,87.07,39.0,3,395.0
p1_N2_W.27,813.0,75.43,53.0,2,324.5
p1_W_E.216,749.0,152.4,67.0,5,509.55
p1_W_E.217,752.0,152.02,65.0,5,489.52
p1_N2_W.28,843.0,59.94,28.0,2,322.42
p1_W_E.218,755.0,150.82,61.0,5,494.03
p1_W_S2.22,764.0,143.13,57.0,6,480.63
p1_W_E.219,758.0,149.59,57.0,5,509.34
p1_W_E.220,761.0,148.4,59.0,5,496.81
p1_W_E.221,767.0,136.34,57.0,5,451.29
p1_W_E.222,770.0,144.33,60.0,5,461.46
p1_W_E.223,773.0,143.18,56.0,6,459.79
p1_E_N1.29,870.0,39.93,21.0,1,278.13
p1_W_E.224,776.0,141.89,54.0,5,475.17
p1_E_W.119,857.0,39.14,26.0,1,266.95
p1_E_W.120,864.0,55.03,26.0,1,291.91
p1_W_E.225,779.0,140.59,50.0,7,478.36
p1_E_W.121,873.0,47.72,21.0,1,294.62
p1_W_E.226,782.0,133.66,45.0,8,462.87
p1_E_W.122,879.0,43.49,18.0,1,292.54
p1_E_W.123,886.0,38.11,11.0,1,294.61
p1_E_W.124,893.0,29.85,5.0,1,282.72
p1_E_W.125,900.0,27.41,0.0,0,292.74
p1_S2_N2.89,890.0,58.34,47.0,1,254.22
p1_N2_S2.88,880.0,71.45,48.0,2,278.89
p1_S2_N2.90,900.0,51.7,41.0,1,248.1
p1_E_N1.30,903.0,20.25,0.0,0,254.69
p1_E_W.126,908.0,19.74,0.0,0,266.41
p1_N2_S2.89,890.0,63.3,45.0,1,254.47
p1_S2_N2.91,910.0,43.58,31.0,1,226.79
p1_E_W.127,915.0,14.16,0.0,0,226.8
p1_S2_N2.92,920.0,35.5,23.0,1,215.03
p1_E_W.128,922.0,11.17,0.0,0,219.53
p1_W_E.227,785.0,119.82,42.0,4,417.75
p1_N2_S2.90,900.0,54.67,41.0,1,243.95
p1_E_W.129,929.0,6.61,0.0,0,205.24
p1_S2_N2.93,930.0,27.32,13.0,1,204.61
p1_S2_N2.94,940.0,19.03,7.0,1,195.98
p1_S2_N2.95,950.0,10.23,0.0,0,177.25
p1_E_N1.31,932.0,8.54,0.0,0,209.24
p1_N2_S2.91,910.0,47.63,34.0,1,230.74
p1_N2_S2.92,920.0,46.15,27.0,1,232.12
p1_N1_S1.91,910.0,54.76,44.0,1,246.72
p1_N2_S2.93,930.0,37.94,19.0,1,238.71
p1_S1_N1.91,910.0,57.01,46.0,1,247.82
p1_N1_S1.92,920.0,49.14,37.0,1,236.55
p1_N1_S1.93,930.0,42.1,28.0,1,231.96
p1_N2_S2.94,940.0,26.04,11.0,1,202.1
p1_S2_N2.96,960.0,6.5,0.0,0,150.35
p1_N1_S1.94,940.0,33.85,19.0,1,219.04
p1_N2_S2.95,950.0,23.93,5.0,1,209.07
p1_S1_N1.92,920.0,46.02,35.0,1,223.61
p1_N1_S1.95,950.0,25.5,11.0,1,208.24
p1_W_E.228,788.0,168.13,69.0,5,466.64
p1_S1_N1.93,930.0,47.18,30.0,1,224.82
p1_N1_S1.96,960.0,14.47,2.0,1,182.4
p1_W_E.229,791.0,167.0,67.0,5,463.69
p1_S1_N1.94,940.0,38.89,23.0,1,226.46
p1_N1_S1.97,970.0,9.25,0.0,0,178.25
p1_S1_N1.95,950.0,30.56,13.0,1,212.61
p1_S1_N1.96,960.0,17.29,4.0,1,184.17
p1_S1_E.28,843.0,110.6,76.0,3,387.25
p1_S1_N1.97,970.0,16.29,0.0,0,204.1
p1_S1_E.29,873.0,84.41,47.0,3,359.74
p1_S1_N1.98,980.0,8.1,0.0,0,153.15
p1_W_S2.23,803.0,161.98,73.0,5,488.0
p1_W_E.230,794.0,160.42,76.0,6,482.05
p1_W_E.231,807.0,163.66,73.0,6,497.12
p1_E_W.130,936.0,36.54,24.0,1,260.48
p1_W_E.232,810.0,157.64,69.0,6,482.95
p1_W_E.233,813.0,162.06,68.0,5,490.37
p1_N2_W.29,873.0,102.81,72.0,3,388.58
p1_W_E.234,816.0,160.86,66.0,5,507.18
p1_N2_W.30,903.0,74.57,52.0,2,342.7
p1_W_E.235,819.0,153.41,63.0,5,479.63
p1_N2_W.31,933.0,45.9,22.0,2,300.19
p1_W_E.236,822.0,158.75,63.0,5,484.29
p1_E_W.131,944.0,37.01,23.0,1,274.76
p1_E_W.132,951.0,31.82,17.0,1,272.14
p1_W_E.237,825.0,145.13,61.0,8,461.26
p1_E_N1.32,961.0,28.56,5.0,1,263.52
p1_E_W.133,958.0,20.52,6.0,1,237.04
p1_W_E.238,828.0,138.33,63.0,6,448.22
p1_W_S2.24,837.0,146.04,55.0,5,449.89
p1_W_E.239,831.0,160.3,59.0,7,466.58
p1_W_E.240,834.0,162.42,56.0,5,474.61
p1_W_E.241,840.0,143.03,53.0,4,461.24
p1_E_W.134,965.0,16.46,2.0,1,226.92
p1_W_E.242,843.0,157.51,50.0,5,469.42
p1_W_E.243,846.0,156.15,47.0,3,469.75
p1_E_W.135,972.0,29.28,1.0,1,235.26
p1_E_N1.33,990.0,10.83,0.0,0,227.1
p1_W_E.244,849.0,154.99,47.0,3,471.73
p1_E_W.136,980.0,13.14,0.0,0,229.75
p1_E_W.137,987.0,17.09,0.0,0,241.88
p1_W_E.245,852.0,141.99,47.0,4,461.76
p1_W_E.246,855.0,152.72,44.0,3,440.65
p1_E_W.138,994.0,7.64,0.0,0,194.06
p1_N2_S2.96,960.0,70.46,53.0,1,273.38
p1_S2_N2.97,970.0,60.31,49.0,1,259.03
p1_W_E.247,858.0,151.42,45.0,3,449.84
p1_E_W.139,1001.0,6.12,0.0,0,190.81
p1_S2_N2.98,980.0,52.91,40.0,1,239.66
p1_S2_N2.99,990.0,44.75,32.0,1,229.16
p1_N2_S2.97,970.0,65.74,48.0,1,255.36
p1_S2_N2.100,1000.0,36.64,23.0,1,213.94
p1_N2_S2.98,980.0,57.89,43.0,1,244.74
p1_S2_N2.101,1010.0,28.47,15.0,1,204.64
p1_S2_N2.102,1020.0,19.47,6.0,1,193.75
p1_S1_N1.99,990.0,52.98,42.0,1,236.02
p1_S2_N2.103,1030.0,13.11,0.0,0,199.84
p1_N2_S2.99,990.0,43.85,31.0,1,218.11
p1_N1_S1.98,980.0,57.35,46.0,1,248.01
p1_S1_N1.100,1000.0,45.64,35.0,1,236.78
p1_N2_S2.100,1000.0,48.08,28.0,1,241.68
p1_N1_S1.99,990.0,54.66,40.0,1,247.18
p1_N1_S1.100,1000.0,42.33,30.0,1,218.87
p1_S1_N1.101,1010.0,35.84,23.0,1,213.63
p1_N1_S1.101,1010.0,38.99,23.0,1,229.31
p1_N2_S2.101,1010.0,30.68,15.0,1,204.08
p1_S1_N1.102,1020.0,30.47,17.0,1,206.95
p1_N2_S2.102,1020.0,33.76,12.0,1,218.38
p1_N1_S1.102,1020.0,33.44,17.0,1,227.54
p1_S1_N1.103,1030.0,26.48,9.0,1,210.01
p1_N2_S2.103,1030.0,26.44,4.0,1,220.3
p1_S2_N2.104,1040.0,5.99,0.0,0,153.73
p1_S1_E.30,903.0,134.16,94.0,3,432.95
p1_N1_S1.103,1030.0,17.32,4.0,1,179.13
p1_S1_N1.104,1040.0,18.25,2.0,1,191.27
p1_N1_S1.104,1040.0,20.11,0.0,0,205.62
p1_S1_E.31,933.0,106.22,69.0,3,396.55
p1_N1_S1.105,1050.0,6.11,0.0,0,151.8
p1_S1_N1.105,1050.0,7.7,0.0,0,157.43
p1_S1_E.32,963.0,78.54,39.0,3,357.04
p1_E_N1.34,1020.0,28.71,12.0,1,247.76
p1_E_W.140,1008.0,25.2,13.0,1,240.46
p1_W_E.248,867.0,165.42,81.0,4,500.42
p1_W_E.249,870.0,174.04,78.0,4,508.0
p1_E_W.141,1016.0,36.55,12.0,1,260.73
p1_W_E.250,873.0,175.35,75.0,4,506.93
p1_W_S2.25,877.0,164.9,72.0,5,490.36
p1_W_E.251,880.0,168.96,71.0,4,495.1
p1_W_E.252,883.0,171.12,68.0,4,484.9
p1_W_E.253,886.0,174.16,69.0,4,488.32
p1_W_E.254,889.0,172.95,67.0,4,502.77
p1_N2_W.32,963.0,69.15,50.0,2,312.47
p1_W_E.255,892.0,167.82,67.0,4,516.46
p1_N2_W.33,993.0,65.61,30.0,1,312.57
p1_W_E.256,895.0,170.62,66.0,5,505.79
p1_N2_W.34,1023.0,40.35,12.0,1,289.52
p1_E_W.142,1023.0,44.15,25.0,1,277.67
p1_W_E.257,898.0,167.13,68.0,5,507.75
p1_W_E.258,901.0,163.84,63.0,4,500.33
p1_E_W.143,1030.0,38.81,19.0,1,277.14
p1_W_E.259,904.0,166.81,61.0,4,489.69
p1_E_W.144,1037.0,33.49,13.0,1,276.28
p1_W_E.260,907.0,165.17,60.0,4,490.5
p1_W_S2.26,910.0,162.14,62.0,5,461.5
p1_E_W.145,1044.0,28.29,8.0,1,257.7
p1_W_E.261,913.0,161.4,59.0,4,480.16
p1_E_W.146,1053.0,21.72,0.0,0,242.29
p1_W_E.262,916.0,160.11,57.0,4,469.05
p1_E_W.147,1059.0,17.42,0.0,0,243.04
p1_E_N1.35,1050.0,15.75,0.0,0,228.68
p1_W_E.263,929.0,146.81,54.0,4,442.86
p1_E_W.148,1066.0,11.28,0.0,0,217.43
p1_W_E.264,932.0,144.46,55.0,4,435.76
p1_E_W.149,1073.0,7.82,0.0,0,214.65
p1_S1_E.33,993.0,88.56,60.0,2,364.37
p1_N1_S1.106,1060.0,48.4,36.0,1,231.24
p1_S1_E.34,1023.0,50.19,24.0,2,297.2
p1_N2_S2.104,1040.0,71.57,52.0,1,275.01
p1_N1_S1.107,1070.0,39.92,28.0,1,221.74
p1_W_E.265,936.0,150.79,62.0,4,462.62
p1_S2_N2.105,1050.0,60.5,49.0,1,256.27
p1_S1_N1.106,1060.0,51.96,38.0,1,237.8
p1_N1_S1.108,1080.0,33.6,20.0,1,219.85
p1_S1_N1.107,1070.0,44.48,30.0,1,233.39
p1_N2_S2.105,1050.0,62.44,50.0,1,250.98
p1_N1_S1.109,1090.0,25.4,11.0,1,206.74
p1_N1_S1.110,1100.0,17.25,3.0,1,198.23
p1_S2_N2.106,1060.0,49.82,37.0,1,236.85
p1_S2_N2.107,1070.0,49.87,32.0,1,242.82
p1_S1_N1.108,1080.0,34.0,18.0,1,202.45
p1_N2_S2.106,1060.0,56.47,43.0,1,239.7
p1_S2_N2.108,1080.0,41.59,26.0,1,232.13
p1_N1_S1.111,1110.0,5.92,0.0,0,145.54
p1_N2_S2.107,1070.0,52.7,35.0,1,241.09
p1_S1_N1.109,1090.0,30.22,15.0,1,210.65
p1_S2_N2.109,1090.0,31.0,14.0,1,219.44
p1_S2_N2.110,1100.0,22.14,8.0,1,210.35
p1_N1_S1.112,1120.0,5.77,0.0,0,149.57
p1_N2_S2.108,1080.0,38.11,23.0,1,214.02
p1_S2_N2.111,1110.0,16.87,0.0,0,195.95
