t,semaforo_C1,semaforo_C2,semaforo_C3
3213,2,2,2
3214,2,2,3
3215,3,2,3
3216,3,2,3
3217,3,2,0
3218,0,3,0
3219,0,3,0
3220,0,3,0
3221,0,0,0
3222,0,0,0
3223,0,0,0
3224,0,0,0
3225,0,0,0
3226,0,0,0
3227,0,0,1
3228,1,0,1
3229,1,0,1
3230,1,0,2
3231,2,1,2
3232,2,1,2
3233,2,1,2
3234,2,2,2
3235,2,2,2
3236,2,2,2
3237,2,2,2
3238,2,2,2
3239,2,2,2
3240,2,2,3
3241,3,2,3
3242,3,2,3
3243,3,2,0
3244,0,3,0
3245,0,3,0
3246,0,3,0
3247,0,0,0
3248,0,0,0
3249,0,0,0
3250,0,0,0
3251,0,0,0
3252,0,0,0
3253,0,0,1
3254,1,0,1
3255,1,0,1
3256,1,0,2
3257,2,1,2
3258,2,1,2
3259,2,1,2
3260,2,2,2
3261,2,2,2
3262,2,2,2
3263,2,2,2
3264,2,2,2
3265,2,2,2
3266,2,2,3
3267,3,2,3
3268,3,2,3
3269,3,2,0
3270,0,3,0
3271,0,3,0
3272,0,3,0
3273,0,0,0
3274,0,0,0
3275,0,0,0
3276,0,0,0
3277,0,0,0
3278,0,0,0
3279,0,0,1
3280,1,0,1
3281,1,0,1
3282,1,0,2
3283,2,0,2
3284,2,0,2
3285,2,0,2
3286,2,0,2
3287,2,0,2
3288,2,0,2
3289,2,0,2
3290,2,0,2
3291,2,0,2
3292,2,0,3
3293,3,1,3
3294,3,1,3
3295,3,1,0
3296,0,2,0
3297,0,2,0
3298,0,2,0
3299,0,2,0
3300,0,2,0
3301,0,2,0
3302,0,2,0
3303,0,2,0
3304,0,2,0
3305,0,2,0
3306,0,3,0
3307,0,3,0
3308,0,3,0
3309,0,0,0
3310,0,0,0
3311,0,0,0
3312,0,0,0
3313,0,0,0
3314,0,0,0
3315,0,0,0
3316,0,0,0
3317,0,0,0
3318,0,0,0
3319,0,1,0
3320,0,1,0
3321,1,1,0
3322,1,2,0
3323,1,2,0
3324,2,2,0
3325,2,2,1
3326,2,2,1
3327,2,2,1
3328,2,2,2
3329,2,2,2
3330,2,2,2
3331,2,2,2
3332,2,3,2
3333,2,3,2
3334,3,3,2
3335,3,0,2
3336,3,0,2
3337,0,0,2
3338,0,0,3
3339,0,0,3
3340,0,0,3
3341,0,0,0
3342,0,0,0
3343,0,0,0
3344,0,0,0
3345,0,1,0
3346,0,1,0
3347,1,1,0
3348,1,2,0
3349,1,2,0
3350,2,2,0
3351,2,2,1
3352,2,2,1
3353,2,2,1
3354,2,2,2
3355,2,2,2
3356,2,2,2
3357,2,2,2
3358,2,3,2
3359,2,3,2
3360,3,3,2
3361,3,0,2
3362,3,0,2
3363,0,0,2
3364,0,0,3
3365,0,0,3
3366,0,0,3
3367,0,0,0
3368,0,0,0
3369,0,0,0
3370,0,0,0
3371,0,1,0
3372,0,1,0
3373,1,1,0
3374,1,2,0
3375,1,2,0
3376,2,2,0
3377,2,2,1
3378,2,2,1
3379,2,2,1
3380,2,2,2
3381,2,2,2
3382,2,2,2
3383,2,2,2
3384,2,3,2
3385,2,3,2
3386,3,3,2
3387,3,0,2
3388,3,0,2
3389,0,0,2
3390,0,0,3
3391,0,0,3
3392,0,0,3
3393,0,0,0
3394,0,0,0
3395,0,0,0
3396,0,0,0
3397,0,1,0
3398,0,1,0
3399,1,1,0
3400,1,2,0
3401,1,2,0
3402,2,2,0
3403,2,2,1
3404,2,2,1
3405,2,2,1
3406,2,2,2
3407,2,2,2
3408,2,2,2
3409,2,2,2
3410,2,3,2
3411,2,3,2
3412,3,3,2
3413,3,0,2
3414,3,0,2
3415,0,0,2
3416,0,0,3
3417,0,0,3
3418,0,0,3
3419,0,0,0
3420,0,0,0
3421,0,0,0
3422,0,0,0
3423,0,0,0
3424,0,0,0
3425,0,0,0
3426,0,0,0
3427,0,0,0
3428,0,0,0
3429,0,0,0
3430,0,0,0
3431,0,0,0
3432,0,0,0
3433,0,0,0
3434,0,0,1
3435,0,0,1
3436,0,0,1
3437,0,0,2
3438,0,1,2
3439,0,1,2
3440,1,1,2
3441,1,2,2
3442,1,2,2
3443,2,2,2
3444,2,2,2
3445,2,2,2
3446,2,2,2
3447,2,2,3
3448,2,2,3
3449,2,2,3
3450,2,2,0
3451,2,3,0
3452,2,3,0
3453,3,3,0
3454,3,0,0
3455,3,0,0
3456,0,0,0
3457,0,0,0
3458,0,0,0
3459,0,0,0
3460,0,0,0
3461,0,0,0
3462,0,0,0
3463,0,0,0
3464,0,1,0
3465,0,1,1
3466,1,1,1
3467,1,2,1
3468,1,2,2
3469,2,2,2
3470,2,2,2
3471,2,2,2
3472,2,2,2
3473,2,2,2
3474,2,2,2
3475,2,2,2
3476,2,2,2
3477,2,3,2
3478,2,3,3
3479,3,3,3
3480,3,0,3
3481,3,0,0
3482,0,0,0
3483,0,0,0
3484,0,0,0
3485,0,0,0
3486,0,0,0
3487,0,0,0
3488,0,0,0
3489,0,0,0
3490,0,1,0
3491,0,1,1
3492,1,1,1
3493,1,2,1
3494,1,2,2
3495,2,2,2
3496,2,2,2
3497,2,2,2
3498,2,2,2
3499,2,2,2
3500,2,2,2
3501,2,2,2
3502,2,2,2
3503,2,3,2
3504,2,3,3
3505,3,3,3
3506,3,0,3
3507,3,0,0
3508,0,0,0
3509,0,0,0
3510,0,0,0
3511,0,0,0
3512,0,0,0
3513,0,0,0
3514,0,0,0
3515,0,0,0
3516,0,1,0
3517,0,1,1
3518,1,1,1
3519,1,2,1
3520,1,2,2
3521,2,2,2
3522,2,2,2
3523,2,2,2
3524,2,2,2
3525,2,2,2
3526,2,2,2
3527,2,2,2
3528,2,2,2
3529,2,3,2
3530,2,3,3
3531,3,3,3
3532,3,0,3
3533,3,0,0
3534,0,0,0
3535,0,0,0
3536,0,0,0
3537,0,0,0
3538,0,0,0
3539,0,0,0
3540,0,0,0
3541,0,0,0
3542,0,1,0
3543,0,1,1
3544,0,1,1
3545,0,2,1
3546,0,2,2
3547,0,2,2
3548,0,2,2
3549,0,2,2
3550,0,2,2
3551,0,2,2
3552,0,2,2
3553,0,2,2
3554,1,2,2
3555,1,3,2
3556,1,3,3
3557,2,3,3
3558,2,0,3
3559,2,0,0
3560,2,0,0
3561,2,0,0
3562,2,0,0
3563,2,0,0
3564,2,0,0
3565,2,0,0
3566,2,0,0
3567,3,0,0
3568,3,0,0
3569,3,0,1
3570,0,0,1
3571,0,0,1
3572,0,0,2
3573,0,0,2
3574,0,0,2
3575,0,0,2
3576,0,0,2
3577,0,0,2
3578,0,1,2
3579,0,1,2
3580,1,1,2
3581,1,2,2
3582,1,2,3
3583,2,2,3
3584,2,2,3
3585,2,2,0
3586,2,2,0
3587,2,2,0
3588,2,2,0
3589,2,2,0
3590,2,2,0
3591,2,3,0
3592,2,3,0
3593,3,3,0
3594,3,0,0
3595,3,0,0
3596,0,0,0
3597,0,0,0
3598,0,0,0
3599,0,0,0
3600,0,0,0
