id,depart,timeloss,espera,paradas,co2
p1_W_E.113,401.0,226.32,56.0,7,550.0
p1_S1_N1.50,500.0,143.35,90.0,5,397.64
p1_N1_S1.61,610.0,38.85,21.0,2,229.73
p1_W_E.114,404.0,225.03,52.0,6,562.37
p1_N1_S1.62,620.0,30.53,12.0,2,233.24
p1_S1_N1.51,510.0,141.25,87.0,4,403.37
p1_W_E.115,407.0,223.91,56.0,5,597.52
p1_N1_S1.63,630.0,21.85,4.0,2,214.91
p1_S1_E.14,423.0,209.51,100.0,5,576.0
p1_S1_N1.52,520.0,130.09,83.0,4,364.01
p1_W_E.116,410.0,224.27,80.0,6,610.72
p1_S2_N2.62,620.0,31.83,21.0,1,202.79
p1_W_E.117,413.0,222.96,76.0,6,594.81
p1_S1_N1.53,530.0,127.02,78.0,4,371.95
p1_N2_S2.61,610.0,47.22,28.0,1,233.67
p1_S1_N1.54,540.0,118.36,66.0,3,362.51
p1_S2_N2.63,630.0,24.08,12.0,1,189.15
p1_N1_S1.64,640.0,8.18,0.0,0,160.8
p1_N2_S2.62,620.0,37.72,26.0,1,213.48
p1_S2_N2.64,640.0,21.37,6.0,1,190.51
p1_N2_S2.63,630.0,32.73,17.0,1,215.59
p1_N2_W.19,573.0,64.14,41.0,3,321.16
p1_E_W.84,605.0,38.75,20.0,2,279.59
p1_S2_N2.65,650.0,6.77,0.0,0,148.5
p1_W_E.118,416.0,228.31,84.0,7,588.58
p1_E_W.85,612.0,27.58,11.0,2,257.4
p1_W_E.119,419.0,226.9,82.0,7,571.92
p1_E_W.86,620.0,28.75,7.0,1,276.74
p1_E_W.87,627.0,20.08,5.0,1,255.38
p1_E_N1.21,630.0,21.56,4.0,1,244.65
p1_W_S2.12,425.0,227.25,71.0,7,559.6
p1_W_E.120,422.0,221.9,75.0,7,556.63
p1_W_E.121,428.0,227.67,68.0,7,557.53
p1_N2_W.20,603.0,52.48,28.0,1,288.62
p1_W_E.122,431.0,222.42,68.0,7,549.15
p1_W_E.123,434.0,219.74,64.0,6,543.56
p1_S1_E.15,453.0,209.89,114.0,7,549.51
p1_S1_E.16,483.0,173.82,81.0,6,503.68
p1_W_E.124,437.0,218.45,79.0,6,546.09
p1_N2_S2.64,640.0,52.52,33.0,2,237.22
p1_S2_N2.66,660.0,29.19,17.0,1,203.96
p1_N2_S2.65,650.0,44.31,24.0,2,235.4
p1_N2_S2.66,660.0,36.24,21.0,1,213.47
p1_S2_N2.67,670.0,19.66,7.0,1,186.88
p1_S1_N1.55,550.0,146.95,91.0,5,392.21
p1_S2_N2.68,680.0,11.04,0.0,0,170.33
p1_S1_N1.56,560.0,139.24,84.0,6,364.84
p1_N1_S1.65,650.0,42.86,32.0,1,214.18
p1_N1_S1.66,660.0,38.14,24.0,1,217.67
p1_W_E.125,445.0,236.71,88.0,8,578.08
p1_S1_N1.57,570.0,129.18,78.0,4,357.47
p1_W_E.126,448.0,235.78,84.0,7,584.42
p1_N1_S1.67,670.0,23.75,12.0,1,192.83
p1_W_E.127,451.0,234.78,78.0,7,583.28
p1_N1_S1.68,680.0,28.11,10.0,1,204.98
p1_W_E.128,454.0,222.13,73.0,7,571.86
p1_W_E.129,457.0,239.3,72.0,6,588.8
p1_E_N1.22,660.0,34.02,2.0,2,271.42
p1_W_E.130,460.0,229.24,73.0,7,579.7
p1_W_S2.13,463.0,226.18,72.0,8,565.05
p1_W_E.131,466.0,225.03,69.0,7,571.28
p1_E_W.88,634.0,30.03,10.0,2,263.01
p1_W_E.132,469.0,232.21,67.0,6,561.88
p1_E_W.89,641.0,61.5,10.0,2,289.25
p1_E_W.90,648.0,55.14,9.0,2,292.87
p1_E_W.91,656.0,49.91,6.0,2,284.42
p1_N2_S2.67,670.0,57.66,38.0,2,254.98
p1_E_W.92,663.0,41.17,1.0,1,292.51
p1_N2_S2.68,680.0,50.35,30.0,2,242.28
p1_E_W.93,670.0,39.38,0.0,0,273.7
p1_E_N1.23,690.0,19.17,3.0,1,246.99
p1_N2_S2.69,690.0,42.15,23.0,2,238.48
p1_S2_N2.69,690.0,32.25,21.0,1,202.68
p1_E_W.94,677.0,34.23,0.0,0,255.48
p1_S2_N2.70,700.0,29.71,15.0,1,203.03
p1_N2_W.21,633.0,80.03,39.0,2,345.92
p1_S2_N2.71,710.0,25.34,8.0,1,213.63
p1_E_W.95,684.0,30.6,9.0,1,253.09
p1_S2_N2.72,720.0,17.04,0.0,0,205.93
p1_W_E.133,473.0,245.08,75.0,7,606.57
p1_E_W.96,693.0,12.04,0.0,0,213.25
p1_E_W.97,699.0,16.95,0.0,0,238.6
p1_W_E.134,479.0,237.7,73.0,6,582.35
p1_S1_E.17,513.0,203.35,102.0,7,550.87
p1_N1_S1.69,690.0,52.03,35.0,1,244.69
p1_W_E.135,486.0,240.29,92.0,8,597.37
p1_N1_S1.70,700.0,47.95,31.0,1,243.21
p1_W_E.136,502.0,225.94,88.0,7,582.92
p1_N1_S1.71,710.0,39.69,23.0,1,235.48
p1_W_E.137,506.0,222.3,84.0,8,585.53
p1_N1_S1.72,720.0,31.43,15.0,1,210.42
p1_S1_N1.58,580.0,171.9,116.0,6,422.5
p1_N1_S1.73,730.0,23.24,7.0,1,216.46
p1_S1_N1.59,590.0,162.67,112.0,7,405.95
p1_W_S2.14,519.0,217.22,77.0,8,561.18
p1_N1_S1.74,740.0,8.84,0.0,0,169.09
p1_W_E.138,509.0,203.3,83.0,8,546.14
p1_N2_S2.70,700.0,62.27,42.0,3,263.55
p1_E_W.98,706.0,26.32,12.0,1,247.16
p1_W_E.139,512.0,218.81,83.0,9,546.06
p1_N2_S2.71,710.0,54.94,38.0,2,253.74
p1_E_W.99,713.0,29.42,11.0,1,247.22
p1_W_E.140,516.0,228.33,82.0,8,576.24
p1_S2_N2.73,730.0,27.8,17.0,1,203.23
p1_N2_S2.72,720.0,45.84,26.0,2,230.81
p1_S2_N2.74,740.0,28.29,12.0,1,202.84
p1_N2_W.22,663.0,69.35,48.0,3,327.3
p1_E_N1.24,723.0,25.16,8.0,1,258.89
p1_S2_N2.75,750.0,19.92,4.0,1,207.44
p1_N2_W.23,693.0,56.43,21.0,1,314.86
p1_S2_N2.76,760.0,9.56,0.0,0,172.83
p1_E_W.100,720.0,31.3,9.0,1,279.88
p1_E_W.101,728.0,18.91,1.0,1,235.1
p1_W_E.141,522.0,231.62,90.0,9,579.68
p1_E_W.102,735.0,19.68,0.0,0,242.81
p1_W_E.142,525.0,230.95,83.0,8,569.94
p1_E_W.103,742.0,14.47,0.0,0,222.99
p1_W_E.143,528.0,223.45,81.0,8,558.87
p1_W_E.144,532.0,223.8,79.0,8,559.73
p1_W_E.145,536.0,228.32,77.0,7,569.34
p1_W_E.146,539.0,219.3,76.0,8,544.33
p1_W_E.147,542.0,216.36,74.0,9,535.2
p1_S1_E.18,543.0,222.61,113.0,9,578.36
p1_S1_E.19,573.0,200.66,91.0,7,540.54
p1_W_E.148,548.0,227.53,82.0,10,566.72
p1_S1_N1.60,600.0,198.09,140.0,7,476.55
p1_N2_S2.73,730.0,68.66,43.0,2,266.76
p1_N1_S1.75,750.0,48.22,35.0,1,234.72
p1_S2_N2.77,770.0,28.7,16.0,1,195.87
p1_S2_N2.78,780.0,20.63,8.0,1,185.61
p1_N1_S1.76,760.0,38.25,25.0,1,220.75
p1_S1_N1.61,610.0,191.41,131.0,6,462.45
p1_N1_S1.77,770.0,33.49,20.0,1,216.03
p1_S2_N2.79,790.0,11.71,0.0,0,177.36
p1_S1_N1.62,620.0,184.99,122.0,5,445.77
p1_N1_S1.78,780.0,25.27,10.0,1,201.32
p1_N2_S2.74,740.0,55.09,36.0,2,244.11
p1_S1_N1.63,630.0,175.58,120.0,6,429.87
p1_N2_S2.75,750.0,57.78,32.0,2,263.9
p1_N1_S1.79,790.0,16.98,2.0,1,196.61
p1_N1_S1.80,800.0,6.31,0.0,0,147.09
p1_W_E.149,553.0,236.75,87.0,8,581.82
p1_S1_N1.64,640.0,171.48,114.0,5,423.28
p1_W_E.150,588.0,204.1,69.0,8,534.24
p1_S1_N1.65,650.0,163.21,106.0,5,411.82
p1_S1_N1.66,660.0,154.04,97.0,5,401.98
p1_W_E.151,595.0,202.13,57.0,6,536.46
p1_S1_N1.67,670.0,149.45,84.0,4,400.32
p1_W_S2.15,592.0,194.43,61.0,8,509.41
p1_S1_N1.68,680.0,141.39,85.0,4,392.64
p1_W_E.152,598.0,196.27,57.0,9,518.24
p1_S1_N1.69,690.0,133.35,84.0,3,371.26
p1_N1_S1.81,810.0,5.81,0.0,0,146.01
p1_W_E.153,601.0,202.34,54.0,8,532.22
p1_W_E.154,604.0,197.72,52.0,7,541.36
p1_W_E.155,607.0,199.84,51.0,7,526.7
p1_W_E.156,610.0,191.54,46.0,6,510.37
p1_W_E.157,613.0,197.82,43.0,6,510.14
p1_W_E.158,616.0,196.6,63.0,8,562.59
p1_N2_W.24,723.0,78.88,50.0,3,338.13
p1_W_E.159,619.0,192.68,58.0,8,553.68
p1_E_N1.25,752.0,57.94,30.0,2,305.19
p1_N2_S2.76,760.0,79.65,50.0,3,283.68
p1_E_W.104,749.0,49.4,31.0,2,289.52
p1_S2_N2.80,800.0,37.9,27.0,1,212.34
p1_E_W.105,756.0,63.03,28.0,2,332.15
p1_S1_N1.70,700.0,143.36,87.0,4,385.89
p1_S2_N2.81,810.0,29.19,17.0,1,203.8
p1_N1_S1.82,820.0,21.88,10.0,1,194.29
p1_N2_S2.77,770.0,66.32,46.0,2,253.58
p1_S2_N2.82,820.0,21.14,9.0,1,191.04
p1_N1_S1.83,830.0,14.37,2.0,1,182.63
p1_N2_S2.78,780.0,64.03,41.0,2,257.51
p1_S2_N2.83,830.0,18.42,2.0,1,199.93
p1_S1_N1.71,710.0,129.06,75.0,4,358.25
p1_N1_S1.84,840.0,5.63,0.0,0,147.94
p1_N2_S2.79,790.0,55.07,34.0,2,245.51
p1_S1_N1.72,720.0,133.01,69.0,5,359.89
p1_S2_N2.84,840.0,6.02,0.0,0,149.43
p1_E_W.106,764.0,70.83,39.0,3,336.74
p1_W_E.160,622.0,213.81,74.0,10,569.46
p1_N2_S2.80,800.0,43.42,24.0,1,222.53
p1_N2_S2.81,810.0,44.19,24.0,1,219.05
p1_W_S2.16,625.0,209.41,70.0,8,557.59
p1_W_E.161,628.0,212.25,69.0,10,562.51
p1_W_E.162,631.0,210.91,68.0,8,559.28
p1_E_W.107,771.0,57.1,32.0,2,309.96
p1_E_W.108,778.0,65.13,31.0,2,321.07
p1_W_E.163,648.0,195.7,54.0,8,523.45
p1_N2_W.25,753.0,91.91,46.0,4,369.58
p1_E_N1.26,781.0,54.48,28.0,2,293.65
p1_E_W.109,785.0,57.34,23.0,3,307.94
p1_W_E.164,651.0,189.07,57.0,10,508.06
p1_W_E.165,654.0,194.62,53.0,8,506.48
p1_E_W.110,792.0,54.91,20.0,3,320.28
p1_W_E.166,657.0,195.93,54.0,10,518.14
p1_E_W.111,800.0,43.94,11.0,2,272.9
p1_E_N1.27,810.0,45.41,11.0,3,295.1
p1_E_W.112,807.0,49.37,10.0,2,289.57
p1_E_W.113,814.0,38.79,9.0,2,257.25
p1_E_W.114,821.0,39.85,8.0,1,268.28
p1_W_E.167,660.0,175.38,49.0,9,483.74
p1_E_W.115,828.0,34.63,8.0,1,263.63
p1_W_E.168,663.0,189.53,48.0,8,505.05
p1_N2_W.26,783.0,80.54,43.0,3,365.33
p1_S1_E.20,603.0,259.16,150.0,8,644.53
p1_S1_E.21,633.0,233.86,136.0,7,591.13
p1_N1_S1.85,850.0,39.65,28.0,1,217.74
p1_S1_E.22,663.0,206.04,106.0,7,561.67
p1_N1_S1.86,860.0,31.71,21.0,1,206.18
p1_S1_E.23,693.0,173.23,94.0,5,512.29
p1_S1_N1.73,730.0,155.92,96.0,5,391.85
p1_W_E.169,666.0,206.48,72.0,8,560.04
p1_S1_N1.74,740.0,149.37,91.0,5,390.02
p1_S2_N2.85,850.0,45.69,34.0,1,231.68
p1_W_E.170,671.0,196.67,68.0,8,548.12
p1_S1_N1.75,750.0,145.91,85.0,5,401.38
p1_N1_S1.87,870.0,20.46,8.0,1,187.31
p1_W_S2.17,678.0,179.95,68.0,9,511.1
p1_N1_S1.88,880.0,16.39,2.0,1,186.6
p1_S1_N1.76,760.0,138.89,78.0,5,371.04
p1_S2_N2.86,860.0,36.87,26.0,1,215.58
p1_N2_S2.82,820.0,80.33,56.0,2,295.22
p1_N1_S1.89,890.0,9.94,0.0,0,174.91
p1_S2_N2.87,870.0,28.84,16.0,1,199.56
p1_S1_N1.77,770.0,128.7,66.0,4,359.96
p1_N2_S2.83,830.0,71.94,50.0,2,280.42
p1_S2_N2.88,880.0,20.85,9.0,1,194.96
p1_S2_N2.89,890.0,13.04,0.0,0,185.52
p1_N1_S1.90,900.0,5.61,0.0,0,151.78
p1_S1_N1.78,780.0,118.99,64.0,3,346.2
p1_S2_N2.90,900.0,6.28,0.0,0,161.6
p1_N2_S2.84,840.0,56.46,36.0,2,252.58
p1_N2_S2.85,850.0,58.59,34.0,1,263.81
p1_N2_S2.86,860.0,50.34,32.0,1,236.65
p1_E_W.116,836.0,52.18,30.0,2,301.12
p1_W_E.171,695.0,193.98,81.0,6,519.78
p1_E_W.117,843.0,52.13,26.0,2,296.97
p1_W_E.172,699.0,196.54,76.0,6,535.07
p1_E_N1.28,840.0,48.56,27.0,2,290.84
p1_S1_E.24,723.0,174.24,86.0,7,503.32
p1_E_W.118,850.0,47.49,20.0,2,298.24
p1_W_E.173,702.0,196.95,80.0,6,546.8
p1_W_E.174,705.0,189.39,79.0,6,521.78
p1_W_E.175,708.0,197.15,79.0,6,538.6
p1_W_E.176,710.0,196.85,80.0,7,538.77
p1_E_N1.29,870.0,30.59,13.0,1,256.97
p1_E_W.119,857.0,29.41,15.0,1,237.31
p1_E_W.120,864.0,45.25,13.0,1,269.54
p1_W_E.177,713.0,183.36,74.0,8,513.09
p1_E_W.121,873.0,37.95,11.0,1,270.12
p1_W_E.178,716.0,190.88,72.0,7,510.25
p1_E_W.122,879.0,33.65,11.0,1,266.36
p1_W_E.179,719.0,195.49,72.0,7,524.34
p1_N2_S2.87,870.0,66.68,47.0,2,270.26
p1_N2_W.27,813.0,89.38,62.0,3,359.82
p1_S2_N2.91,910.0,27.04,16.0,1,200.09
p1_N2_W.28,843.0,74.16,35.0,1,343.52
p1_S2_N2.92,920.0,18.83,6.0,1,194.1
p1_N2_S2.88,880.0,60.71,37.0,2,258.8
p1_E_W.123,886.0,32.93,18.0,1,270.01
p1_S2_N2.93,930.0,10.69,0.0,0,174.99
p1_N2_S2.89,890.0,52.48,31.0,2,245.99
p1_E_W.124,893.0,24.64,11.0,1,246.87
p1_E_W.125,900.0,22.26,5.0,1,244.26
p1_E_N1.30,903.0,16.9,1.0,1,245.87
p1_E_W.126,908.0,16.24,0.0,0,249.57
p1_W_E.180,722.0,205.86,80.0,9,548.77
p1_E_W.127,915.0,10.85,0.0,0,224.55
p1_W_S2.18,725.0,204.47,75.0,8,538.58
p1_W_E.181,729.0,203.8,69.0,7,525.82
p1_W_E.182,750.0,184.48,56.0,5,510.2
p1_N1_S1.91,910.0,44.01,33.0,1,223.37
p1_N1_S1.92,920.0,38.34,25.0,1,223.39
p1_N1_S1.93,930.0,31.41,18.0,1,209.53
p1_S2_N2.94,940.0,22.73,12.0,1,194.22
p1_S1_N1.79,790.0,169.69,106.0,4,421.62
p1_N1_S1.94,940.0,23.16,10.0,1,195.43
p1_N2_S2.90,900.0,62.38,36.0,3,272.65
p1_S1_N1.80,800.0,161.94,103.0,4,420.02
p1_N1_S1.95,950.0,14.88,1.0,1,190.61
p1_S2_N2.95,950.0,13.88,2.0,1,183.42
p1_S1_N1.81,810.0,156.47,96.0,4,416.34
p1_N1_S1.96,960.0,6.1,0.0,0,147.76
p1_S1_N1.82,820.0,150.12,86.0,4,401.37
p1_N2_S2.91,910.0,53.55,30.0,2,229.24
p1_S2_N2.96,960.0,6.04,0.0,0,142.59
p1_S1_N1.83,830.0,141.99,78.0,4,390.7
p1_N2_S2.92,920.0,52.09,27.0,2,243.67
p1_W_E.183,754.0,200.43,70.0,8,545.75
p1_W_E.184,757.0,199.29,66.0,7,551.55
p1_E_W.128,922.0,34.24,23.0,1,253.33
p1_W_E.185,760.0,198.61,66.0,6,520.93
p1_N2_W.29,873.0,85.4,59.0,3,357.44
p1_W_E.186,763.0,197.53,65.0,7,525.63
p1_E_W.129,929.0,32.06,12.0,2,269.18
p1_S1_E.25,753.0,205.53,107.0,7,550.39
p1_E_N1.31,932.0,32.23,11.0,2,274.03
p1_S1_E.26,783.0,178.52,84.0,6,501.74
p1_E_W.130,936.0,29.75,6.0,2,263.39
p1_E_W.131,944.0,23.54,1.0,1,251.31
p1_E_W.132,951.0,18.48,0.0,0,223.08
p1_N2_W.30,903.0,67.77,33.0,2,333.91
p1_W_S2.19,778.0,195.48,60.0,6,526.94
p1_W_E.187,766.0,183.28,75.0,7,495.08
p1_W_E.188,769.0,197.42,74.0,7,516.57
p1_W_E.189,772.0,209.96,68.0,8,531.04
p1_W_E.190,775.0,199.8,64.0,6,533.56
p1_E_N1.32,961.0,21.92,1.0,1,250.44
p1_W_E.191,781.0,204.56,60.0,7,538.03
p1_E_W.133,958.0,13.9,1.0,1,216.64
p1_W_E.192,784.0,199.66,61.0,7,513.02
p1_W_E.193,787.0,201.91,58.0,6,532.53
p1_W_E.194,790.0,200.7,58.0,8,527.26
p1_W_E.195,797.0,187.79,57.0,7,510.94
p1_E_W.134,965.0,9.08,0.0,0,214.14
p1_E_W.135,972.0,22.09,0.0,0,240.79
p1_W_E.196,800.0,192.44,52.0,8,505.36
p1_W_E.197,803.0,193.38,52.0,6,514.44
p1_N2_S2.93,930.0,88.69,63.0,3,312.21
p1_W_E.198,806.0,192.13,50.0,5,516.22
p1_S2_N2.97,970.0,48.82,36.0,1,235.51
p1_E_W.136,980.0,8.05,0.0,0,198.88
p1_S2_N2.98,980.0,40.77,28.0,1,218.6
p1_N1_S1.97,970.0,51.5,40.0,1,235.99
p1_W_E.199,810.0,176.72,50.0,5,487.24
p1_S1_N1.84,840.0,179.98,111.0,5,449.13
p1_S2_N2.99,990.0,32.9,21.0,1,219.26
p1_S2_N2.100,1000.0,24.67,10.0,1,206.2
p1_N2_S2.94,940.0,79.36,49.0,2,280.52
p1_S2_N2.101,1010.0,16.39,3.0,1,189.1
p1_N2_S2.95,950.0,77.09,49.0,2,288.42
p1_N2_S2.96,960.0,68.75,44.0,2,274.85
p1_N1_S1.98,980.0,38.08,28.0,1,220.72
p1_S1_N1.85,850.0,174.55,107.0,5,430.83
p1_S2_N2.102,1020.0,7.04,0.0,0,149.25
p1_N1_S1.99,990.0,35.43,21.0,1,222.22
p1_S1_N1.86,860.0,171.0,105.0,4,424.25
p1_S1_N1.87,870.0,162.76,104.0,3,428.6
p1_N1_S1.100,1000.0,22.7,11.0,1,194.5
p1_N1_S1.101,1010.0,19.47,5.0,1,199.0
p1_N1_S1.102,1020.0,13.98,0.0,0,188.27
p1_W_E.200,813.0,201.24,62.0,6,525.61
p1_W_S2.20,816.0,199.85,62.0,6,517.97
p1_E_W.137,987.0,30.15,17.0,1,246.56
p1_W_E.201,819.0,199.34,58.0,8,513.95
p1_E_N1.33,990.0,29.7,16.0,1,256.57
p1_E_W.138,994.0,24.25,12.0,1,234.32
p1_E_W.139,1001.0,21.73,6.0,1,237.45
p1_W_E.202,822.0,186.76,59.0,6,496.84
p1_N2_W.31,933.0,93.99,56.0,3,381.83
p1_W_E.203,825.0,194.67,55.0,5,499.78
p1_S1_E.27,813.0,217.67,108.0,6,571.43
p1_W_E.204,831.0,201.46,75.0,6,538.2
p1_W_E.205,848.0,186.17,67.0,6,507.54
p1_W_E.206,851.0,184.92,69.0,6,509.6
p1_W_E.207,854.0,183.73,71.0,5,520.38
p1_N2_S2.97,970.0,89.15,63.0,2,300.83
p1_S2_N2.103,1030.0,29.58,19.0,1,210.98
p1_N2_S2.98,980.0,81.39,61.0,2,290.19
p1_S2_N2.104,1040.0,17.03,6.0,1,183.57
p1_S2_N2.105,1050.0,16.29,0.0,0,189.29
p1_N2_S2.99,990.0,67.55,47.0,2,269.74
p1_N2_S2.100,1000.0,71.86,45.0,2,279.38
p1_S1_N1.88,880.0,190.68,134.0,4,458.75
p1_N2_W.32,963.0,60.27,39.0,2,304.77
p1_S2_N2.106,1060.0,6.28,0.0,0,149.79
p1_E_W.140,1008.0,28.66,11.0,1,257.99
p1_N2_S2.101,1010.0,54.29,30.0,2,243.69
p1_W_E.208,857.0,198.93,84.0,6,537.56
p1_E_W.141,1016.0,40.14,9.0,1,272.68
p1_N2_S2.102,1020.0,57.28,25.0,2,242.61
p1_N1_S1.103,1030.0,37.61,26.0,1,210.1
p1_S1_N1.89,890.0,180.41,130.0,4,444.92
p1_S1_N1.90,900.0,180.72,123.0,4,450.02
p1_N1_S1.104,1040.0,40.32,22.0,1,224.72
p1_W_E.209,860.0,193.09,82.0,7,521.06
p1_N1_S1.105,1050.0,25.69,10.0,1,199.16
p1_W_E.210,863.0,199.13,80.0,7,533.23
p1_S1_N1.91,910.0,169.93,113.0,4,416.18
p1_N1_S1.106,1060.0,23.38,7.0,1,210.74
p1_N1_S1.107,1070.0,13.64,0.0,0,198.12
p1_N1_S1.108,1080.0,7.41,0.0,0,166.52
p1_W_S2.21,866.0,193.31,78.0,9,522.72
p1_S1_N1.92,920.0,158.65,104.0,3,400.85
p1_S1_N1.93,930.0,159.74,101.0,3,402.28
p1_W_E.211,869.0,192.04,74.0,8,525.82
p1_S1_N1.94,940.0,151.63,99.0,3,396.7
p1_S1_N1.95,950.0,143.36,91.0,3,404.3
p1_W_E.212,872.0,186.71,72.0,8,505.93
p1_W_E.213,875.0,200.53,70.0,5,525.42
p1_S1_N1.96,960.0,129.61,81.0,3,363.44
p1_W_E.214,878.0,192.35,71.0,7,512.54
p1_W_E.215,885.0,193.98,75.0,6,507.11
p1_E_N1.34,1020.0,58.44,34.0,2,316.06
p1_S1_E.28,843.0,228.3,128.0,6,586.91
p1_E_W.142,1023.0,57.75,32.0,2,311.85
p1_S1_E.29,873.0,201.95,117.0,5,563.25
p1_E_W.143,1030.0,52.84,26.0,2,306.99
p1_W_E.216,918.0,165.55,66.0,6,501.52
p1_E_W.144,1037.0,47.63,25.0,1,301.62
p1_W_E.217,921.0,165.08,63.0,6,507.48
p1_E_W.145,1044.0,42.5,25.0,1,278.9
p1_W_E.218,924.0,163.93,58.0,6,477.4
p1_S2_N2.107,1070.0,40.18,29.0,1,228.76
p1_N2_W.33,993.0,92.57,60.0,3,369.46
p1_N2_S2.103,1030.0,82.65,49.0,2,291.33
p1_S2_N2.108,1080.0,32.26,21.0,1,213.23
p1_N2_S2.104,1040.0,74.62,47.0,2,277.16
p1_S2_N2.109,1090.0,23.0,13.0,1,190.11
p1_E_W.146,1053.0,41.9,13.0,2,293.84
p1_N2_S2.105,1050.0,65.4,44.0,2,258.09
p1_E_W.147,1059.0,37.74,11.0,2,286.65
p1_S2_N2.110,1100.0,14.81,3.0,1,182.88
p1_E_N1.35,1050.0,35.22,16.0,2,281.81
p1_S2_N2.111,1110.0,9.45,0.0,0,174.18
p1_E_W.148,1066.0,31.76,4.0,1,266.02
p1_E_W.149,1073.0,28.36,0.0,0,270.47
p1_N2_S2.106,1060.0,59.69,38.0,2,249.38
p1_E_W.150,1080.0,23.07,0.0,0,253.95
p1_N2_S2.107,1070.0,55.92,29.0,2,255.09
p1_E_N1.36,1083.0,22.32,0.0,0,243.69
p1_W_E.219,928.0,178.63,72.0,7,506.88
p1_E_W.151,1088.0,18.51,0.0,0,236.75
p1_W_E.220,934.0,174.46,70.0,7,498.94
p1_W_S2.22,945.0,165.07,70.0,8,484.02
p1_N1_S1.109,1090.0,43.53,30.0,1,221.9
p1_S1_N1.97,970.0,163.94,111.0,4,422.16
p1_N1_S1.110,1100.0,35.46,25.0,1,215.7
p1_S1_N1.98,980.0,155.91,100.0,4,409.49
p1_S1_N1.99,990.0,147.69,90.0,3,385.71
p1_W_E.221,949.0,158.29,63.0,6,473.11
p1_W_E.222,952.0,166.25,60.0,7,503.26
p1_N1_S1.111,1110.0,25.01,13.0,1,189.84
p1_W_E.223,955.0,164.91,56.0,7,484.9
p1_N1_S1.112,1120.0,22.13,7.0,1,196.02
p1_W_E.224,958.0,163.62,57.0,6,478.11
p1_S1_N1.100,1000.0,142.01,87.0,3,383.9
p1_N1_S1.113,1130.0,13.89,0.0,0,184.55
p1_W_E.225,961.0,162.39,55.0,6,488.68
p1_N1_S1.114,1140.0,5.31,0.0,0,155.33
p1_W_E.226,964.0,155.51,54.0,6,481.73
p1_S1_N1.101,1010.0,131.41,85.0,3,354.76
p1_S1_N1.102,1020.0,126.17,82.0,3,362.83
p1_E_W.152,1095.0,40.07,22.0,1,274.41
p1_W_E.227,967.0,139.68,52.0,7,444.43
p1_N2_W.34,1023.0,112.64,73.0,4,400.49
p1_W_E.228,970.0,168.44,47.0,6,474.68
p1_W_S2.23,979.0,158.69,59.0,7,494.38
p1_S1_E.30,903.0,236.75,140.0,6,588.66
p1_N2_W.35,1053.0,82.37,50.0,3,357.37
p1_S1_E.31,933.0,208.78,113.0,5,556.76
p1_E_W.153,1102.0,40.61,20.0,2,293.35
p1_S1_E.32,963.0,180.24,93.0,4,526.02
p1_E_W.154,1109.0,35.38,12.0,2,282.0
p1_S2_N2.112,1120.0,46.51,34.0,1,226.36
p1_W_E.229,973.0,172.3,65.0,6,497.97
p1_S2_N2.113,1130.0,37.79,26.0,1,217.33
p1_W_E.230,976.0,157.17,63.0,6,488.07
p1_E_N1.37,1112.0,31.14,9.0,2,270.73
p1_S2_N2.114,1140.0,29.93,18.0,1,207.8
p1_N2_S2.108,1080.0,82.63,64.0,2,287.05
p1_E_W.155,1116.0,26.32,3.0,1,269.01
p1_N2_S2.109,1090.0,81.83,59.0,2,288.73
p1_E_W.156,1124.0,25.62,0.0,0,269.94
p1_S2_N2.115,1150.0,20.42,10.0,1,192.86
p1_N2_S2.110,1100.0,74.77,49.0,2,289.97
p1_E_W.157,1131.0,22.73,0.0,0,267.83
p1_N2_S2.111,1110.0,62.44,42.0,2,258.82
p1_E_W.158,1138.0,17.59,0.0,0,252.75
p1_E_N1.38,1141.0,14.64,0.0,0,233.17
p1_W_E.231,982.0,176.65,73.0,6,492.1
p1_E_W.159,1145.0,9.57,0.0,0,217.46
p1_E_W.160,1152.0,9.66,0.0,0,217.96
p1_W_E.232,985.0,171.73,69.0,6,490.45
p1_W_E.233,988.0,176.0,66.0,6,497.42
p1_W_E.234,1000.0,165.77,60.0,5,495.01
p1_S1_N1.103,1030.0,159.47,109.0,4,414.95
p1_W_E.235,1004.0,157.91,59.0,5,468.09
p1_N1_S1.115,1150.0,39.91,30.0,1,218.31
p1_W_E.236,1007.0,163.15,59.0,5,497.27
p1_S1_N1.104,1040.0,151.4,99.0,4,402.79
p1_N1_S1.116,1160.0,29.58,15.0,1,202.69
p1_S1_N1.105,1050.0,141.73,90.0,4,378.58
p1_N1_S1.117,1170.0,24.28,10.0,1,211.74
p1_W_E.237,1010.0,149.44,53.0,5,457.86
p1_S1_N1.106,1060.0,137.59,82.0,5,388.03
p1_N1_S1.118,1180.0,18.25,4.0,1,207.76
p1_S1_N1.107,1070.0,130.14,79.0,3,372.43
p1_N1_S1.119,1190.0,10.02,0.0,0,191.95
p1_W_E.238,1013.0,142.78,54.0,5,452.58
p1_S1_N1.108,1080.0,118.5,77.0,3,340.13
p1_N1_S1.120,1200.0,5.6,0.0,0,148.1
p1_W_E.239,1016.0,164.98,55.0,7,464.89
p1_W_E.240,1019.0,167.02,52.0,6,477.9
