t,semaforo_C1,semaforo_C2
2138,2,2
2139,2,2
2140,3,2
2141,3,2
2142,3,2
2143,0,2
2144,0,2
2145,0,2
2146,0,2
2147,0,2
2148,0,2
2149,0,2
2150,0,2
2151,0,2
2152,0,2
2153,1,2
2154,1,2
2155,1,2
2156,2,3
2157,2,3
2158,2,3
2159,2,0
2160,2,0
2161,2,0
2162,2,0
2163,2,0
2164,2,0
2165,2,0
2166,2,0
2167,2,0
2168,2,0
2169,2,1
2170,2,1
2171,2,1
2172,2,2
2173,2,2
2174,2,2
2175,2,2
2176,2,2
2177,2,2
2178,2,2
2179,2,2
2180,2,2
2181,3,2
2182,3,2
2183,3,2
2184,0,2
2185,0,2
2186,0,2
2187,0,3
2188,0,3
2189,0,3
2190,0,0
2191,0,0
2192,0,0
2193,0,0
2194,1,0
2195,1,0
2196,1,0
2197,2,0
2198,2,0
2199,2,0
2200,2,1
2201,2,1
2202,2,1
2203,2,2
2204,2,2
2205,2,2
2206,2,2
2207,2,2
2208,2,2
2209,2,2
2210,2,2
2211,2,2
2212,3,2
2213,3,3
2214,3,3
2215,0,3
2216,0,0
2217,0,0
2218,0,0
2219,0,0
2220,0,0
2221,0,0
2222,0,0
2223,0,0
2224,0,0
2225,1,0
2226,1,1
2227,1,1
2228,2,1
2229,2,2
2230,2,2
2231,2,2
2232,2,2
2233,2,2
2234,2,2
2235,2,2
2236,2,2
2237,2,2
2238,2,2
2239,2,3
2240,2,3
2241,2,3
2242,2,0
2243,3,0
2244,3,0
2245,3,0
2246,0,0
2247,0,0
2248,0,0
2249,0,0
2250,0,0
2251,0,0
2252,0,1
2253,0,1
2254,0,1
2255,0,2
2256,1,2
2257,1,2
2258,1,2
2259,2,2
2260,2,2
2261,2,2
2262,2,2
2263,2,2
2264,2,2
2265,2,2
2266,2,2
2267,2,2
2268,2,2
2269,2,2
2270,2,3
2271,2,3
2272,2,3
2273,2,0
2274,2,0
2275,2,0
2276,2,0
2277,2,0
2278,2,0
2279,2,0
2280,2,0
2281,2,0
2282,2,0
2283,2,1
2284,2,1
2285,2,1
2286,2,2
2287,2,2
2288,2,2
2289,2,2
2290,2,2
2291,2,2
2292,2,2
2293,2,2
2294,3,2
2295,3,2
2296,3,2
2297,0,2
2298,0,2
2299,0,2
2300,0,2
2301,0,2
2302,0,2
2303,0,2
2304,0,2
2305,0,2
2306,0,3
2307,1,3
2308,1,3
2309,1,0
2310,2,0
2311,2,0
2312,2,0
2313,2,0
2314,2,0
2315,2,0
2316,2,0
2317,2,0
2318,2,0
2319,2,1
2320,2,1
2321,2,1
2322,2,2
2323,2,2
2324,2,2
2325,2,2
2326,2,2
2327,2,2
2328,2,2
2329,2,2
2330,2,2
2331,2,2
2332,2,2
2333,2,2
2334,2,2
2335,3,2
2336,3,2
2337,3,2
2338,0,2
2339,0,2
2340,0,2
2341,0,2
2342,0,2
2343,0,2
2344,0,2
2345,0,2
2346,0,2
2347,0,3
2348,1,3
2349,1,3
2350,1,0
2351,2,0
2352,2,0
2353,2,0
2354,2,0
2355,2,0
2356,2,0
2357,2,0
2358,2,0
2359,2,0
2360,2,1
2361,2,1
2362,2,1
2363,2,2
2364,2,2
2365,2,2
2366,2,2
2367,2,2
2368,2,2
2369,2,2
2370,2,2
2371,3,2
2372,3,2
2373,3,2
2374,0,2
2375,0,2
2376,0,2
2377,0,2
2378,0,3
2379,0,3
2380,0,3
2381,0,0
2382,0,0
2383,0,0
2384,1,0
2385,1,0
2386,1,0
2387,2,0
2388,2,0
2389,2,0
2390,2,0
2391,2,1
2392,2,1
2393,2,1
2394,2,2
2395,2,2
2396,2,2
2397,2,2
2398,2,2
2399,2,2
2400,2,2
2401,2,2
2402,2,2
2403,2,2
2404,2,3
2405,2,3
2406,2,3
2407,3,0
2408,3,0
2409,3,0
2410,0,0
2411,0,0
2412,0,0
2413,0,0
2414,0,0
2415,0,0
2416,0,0
2417,0,1
2418,0,1
2419,0,1
2420,1,2
2421,1,2
2422,1,2
2423,2,2
2424,2,2
2425,2,2
2426,2,2
2427,2,2
2428,2,2
2429,2,2
2430,2,2
2431,2,2
2432,2,2
2433,2,2
2434,2,2
2435,2,3
2436,2,3
2437,2,3
2438,2,0
2439,2,0
2440,2,0
2441,2,0
2442,2,0
2443,2,0
2444,2,0
2445,2,0
2446,2,0
2447,2,0
2448,2,1
2449,2,1
2450,2,1
2451,2,2
2452,2,2
2453,2,2
2454,2,2
2455,2,2
2456,2,2
2457,2,2
2458,3,2
2459,3,2
2460,3,2
2461,0,2
2462,0,2
2463,0,2
2464,0,2
2465,0,2
2466,0,2
2467,0,2
2468,0,2
2469,0,2
2470,0,2
2471,1,2
2472,1,2
2473,1,2
2474,2,2
2475,2,2
2476,2,2
2477,2,2
2478,2,2
2479,2,2
2480,2,2
2481,2,3
2482,2,3
2483,2,3
2484,2,0
2485,2,0
2486,2,0
2487,2,0
2488,2,0
2489,3,0
2490,3,0
2491,3,0
2492,0,0
2493,0,0
2494,0,1
2495,0,1
2496,0,1
2497,0,2
2498,0,2
2499,0,2
2500,0,2
2501,0,2
2502,1,2
2503,1,2
2504,1,2
2505,2,2
2506,2,2
2507,2,2
2508,2,2
2509,2,2
2510,2,2
2511,2,2
2512,2,3
2513,2,3
2514,2,3
2515,2,0
2516,2,0
2517,2,0
2518,2,0
2519,2,0
2520,2,0
2521,2,0
2522,2,0
2523,2,0
2524,2,0
2525,2,1
2526,2,1
2527,2,1
2528,2,2
2529,2,2
2530,2,2
2531,2,2
2532,2,2
2533,2,2
2534,2,2
2535,3,2
2536,3,2
2537,3,2
2538,0,2
2539,0,2
2540,0,2
2541,0,2
2542,0,2
2543,0,2
2544,0,2
2545,0,2
2546,0,2
2547,0,2
2548,1,3
2549,1,3
2550,1,3
2551,2,0
2552,2,0
2553,2,0
2554,2,0
2555,2,0
2556,2,0
2557,2,0
2558,2,0
2559,2,0
2560,2,0
2561,2,1
2562,2,1
2563,2,1
2564,2,2
2565,2,2
2566,2,2
2567,2,2
2568,2,2
2569,2,2
2570,2,2
2571,3,2
2572,3,2
2573,3,2
2574,0,2
2575,0,2
2576,0,2
2577,0,2
2578,0,2
2579,0,3
2580,0,3
2581,0,3
2582,0,0
2583,0,0
2584,1,0
2585,1,0
2586,1,0
2587,2,0
2588,2,0
2589,2,0
2590,2,0
2591,2,0
2592,2,1
2593,2,1
2594,2,1
2595,2,2
2596,2,2
2597,2,2
2598,2,2
2599,2,2
2600,2,2
2601,2,2
2602,3,2
2603,3,2
2604,3,2
2605,0,3
2606,0,3
2607,0,3
2608,0,0
2609,0,0
2610,0,0
2611,0,0
2612,0,0
2613,0,0
2614,0,0
2615,1,0
2616,1,0
2617,1,0
2618,2,1
2619,2,1
2620,2,1
2621,2,2
2622,2,2
2623,2,2
2624,2,2
2625,2,2
2626,2,2
2627,2,2
2628,2,2
2629,2,2
2630,2,2
2631,2,3
2632,2,3
2633,3,3
2634,3,0
2635,3,0
2636,0,0
2637,0,0
2638,0,0
2639,0,0
2640,0,0
2641,0,0
2642,0,0
2643,0,0
2644,0,1
2645,0,1
2646,1,1
2647,1,2
2648,1,2
2649,2,2
2650,2,2
2651,2,2
2652,2,2
2653,2,2
2654,2,2
2655,2,2
2656,2,2
2657,2,2
2658,2,2
2659,2,2
2660,2,2
2661,2,2
2662,2,2
2663,2,2
2664,3,2
2665,3,2
2666,3,2
2667,0,3
2668,0,3
2669,0,3
2670,0,0
2671,0,0
2672,0,0
2673,0,0
2674,0,0
2675,0,0
2676,0,0
2677,1,0
2678,1,0
2679,1,0
2680,2,1
2681,2,1
2682,2,1
2683,2,2
2684,2,2
2685,2,2
2686,2,2
2687,2,2
2688,2,2
2689,2,2
2690,2,2
2691,2,2
2692,2,2
2693,2,2
2694,2,2
2695,2,2
2696,2,2
2697,2,2
2698,2,2
2699,2,2
2700,2,2
2701,2,2
2702,2,2
2703,2,3
2704,2,3
2705,2,3
2706,2,0
2707,2,0
2708,2,0
2709,2,0
2710,3,0
2711,3,0
2712,3,0
2713,0,0
2714,0,0
2715,0,0
2716,0,1
2717,0,1
2718,0,1
2719,0,2
2720,0,2
2721,0,2
2722,0,2
2723,1,2
2724,1,2
2725,1,2
2726,2,2
2727,2,2
2728,2,2
2729,2,2
2730,2,2
2731,2,2
2732,2,2
2733,2,2
2734,2,3
2735,2,3
2736,2,3
2737,2,0
2738,2,0
2739,2,0
2740,2,0
2741,2,0
2742,2,0
2743,2,0
2744,2,0
2745,2,0
2746,2,0
2747,2,1
2748,2,1
2749,2,1
2750,2,2
2751,2,2
2752,2,2
2753,2,2
2754,2,2
2755,2,2
2756,2,2
2757,2,2
2758,2,2
2759,2,2
2760,2,2
2761,2,2
2762,2,2
2763,2,2
2764,2,2
2765,2,3
2766,3,3
2767,3,3
2768,3,0
2769,0,0
2770,0,0
2771,0,0
2772,0,0
2773,0,0
2774,0,0
2775,0,0
2776,0,0
2777,0,0
2778,0,1
2779,1,1
2780,1,1
2781,1,2
2782,2,2
2783,2,2
2784,2,2
2785,2,2
2786,2,2
2787,2,2
2788,2,2
2789,2,2
2790,2,2
2791,2,3
2792,2,3
2793,2,3
2794,2,0
2795,2,0
2796,2,0
2797,2,0
2798,2,0
2799,2,0
2800,2,0
2801,2,0
2802,2,0
2803,2,0
2804,2,1
2805,2,1
2806,2,1
2807,2,2
2808,2,2
2809,2,2
2810,2,2
2811,2,2
2812,3,2
2813,3,2
2814,3,2
2815,0,2
2816,0,2
2817,0,2
2818,0,2
2819,0,2
2820,0,2
2821,0,2
2822,0,2
2823,0,2
2824,0,2
2825,1,2
2826,1,2
2827,1,2
2828,2,2
2829,2,2
2830,2,2
2831,2,2
2832,2,2
2833,2,2
2834,2,2
2835,2,2
2836,2,2
2837,2,3
2838,2,3
2839,2,3
2840,2,0
2841,2,0
2842,2,0
2843,2,0
2844,2,0
2845,2,0
2846,2,0
2847,2,0
2848,2,0
2849,2,0
2850,2,1
2851,2,1
2852,2,1
2853,3,2
2854,3,2
2855,3,2
2856,0,2
2857,0,2
2858,0,2
2859,0,2
2860,0,2
2861,0,2
2862,0,2
2863,0,2
2864,0,2
2865,0,2
2866,1,2
2867,1,2
2868,1,2
2869,2,2
2870,2,2
2871,2,2
2872,2,2
2873,2,2
2874,2,2
2875,2,2
2876,2,2
2877,2,2
2878,2,3
2879,2,3
2880,2,3
2881,2,0
2882,2,0
2883,2,0
2884,2,0
2885,2,0
2886,2,0
2887,2,0
2888,2,0
2889,2,0
2890,2,0
2891,2,1
2892,2,1
2893,2,1
2894,2,2
2895,2,2
2896,2,2
2897,2,2
2898,2,2
2899,2,2
2900,2,2
2901,2,2
2902,2,2
2903,2,2
2904,3,3
2905,3,3
2906,3,3
2907,0,0
2908,0,0
2909,0,0
2910,0,0
2911,0,0
2912,0,0
2913,0,0
2914,0,0
2915,0,0
2916,0,0
2917,1,1
2918,1,1
2919,1,1
2920,2,2
2921,2,2
2922,2,2
2923,2,2
2924,2,2
2925,2,2
2926,2,2
2927,2,2
2928,2,2
2929,2,2
2930,2,3
2931,2,3
2932,2,3
2933,2,0
2934,2,0
2935,3,0
2936,3,0
2937,3,0
2938,0,0
2939,0,0
2940,0,0
2941,0,0
2942,0,0
2943,0,1
2944,0,1
2945,0,1
2946,0,2
2947,0,2
2948,1,2
2949,1,2
2950,1,2
2951,2,2
2952,2,2
2953,2,2
2954,2,2
2955,2,2
2956,2,2
2957,2,2
2958,2,2
2959,2,2
2960,2,2
2961,2,2
2962,2,2
2963,2,2
2964,2,2
2965,2,2
2966,2,3
2967,2,3
2968,2,3
2969,2,0
2970,2,0
2971,2,0
2972,2,0
2973,2,0
2974,2,0
2975,2,0
2976,2,0
2977,2,0
2978,2,0
2979,2,1
2980,2,1
2981,2,1
2982,2,2
2983,2,2
2984,2,2
2985,2,2
2986,3,2
2987,3,2
2988,3,2
2989,0,2
2990,0,2
2991,0,2
2992,0,3
2993,0,3
2994,0,3
2995,0,0
2996,0,0
2997,0,0
2998,0,0
2999,1,0
3000,1,0
3001,1,0
3002,2,0
3003,2,0
3004,2,0
3005,2,1
3006,2,1
3007,2,1
3008,2,2
3009,2,2
3010,2,2
3011,2,2
3012,2,2
3013,2,2
3014,2,2
3015,2,2
3016,2,2
3017,2,2
3018,2,2
3019,2,2
3020,2,2
3021,2,2
3022,2,2
3023,2,3
3024,2,3
3025,2,3
3026,2,0
3027,2,0
3028,2,0
3029,2,0
3030,2,0
3031,2,0
3032,2,0
3033,2,0
3034,2,0
3035,2,0
3036,2,1
3037,2,1
3038,2,1
3039,2,2
3040,2,2
3041,2,2
3042,3,2
3043,3,2
3044,3,2
3045,0,2
3046,0,2
3047,0,2
3048,0,2
3049,0,3
3050,0,3
3051,0,3
3052,0,0
3053,0,0
3054,0,0
3055,1,0
3056,1,0
3057,1,0
3058,2,0
3059,2,0
3060,2,0
3061,2,0
3062,2,1
3063,2,1
3064,2,1
3065,2,2
3066,2,2
3067,2,2
3068,2,2
3069,2,2
3070,2,2
3071,2,2
3072,2,2
3073,2,2
3074,2,2
3075,2,2
3076,2,2
3077,2,2
3078,2,2
3079,2,2
3080,2,2
3081,2,2
3082,2,2
3083,3,2
3084,3,2
3085,3,3
3086,0,3
3087,0,3
3088,0,0
3089,0,0
3090,0,0
3091,0,0
3092,0,0
3093,0,0
3094,0,0
3095,0,0
3096,1,0
3097,1,0
3098,1,1
3099,2,1
3100,2,1
3101,2,2
3102,2,2
3103,2,2
3104,2,2
3105,2,2
3106,2,2
3107,2,2
3108,2,2
3109,3,2
3110,3,2
3111,3,3
3112,0,3
3113,0,3
3114,0,0
3115,0,0
3116,0,0
3117,0,0
3118,0,0
3119,0,0
3120,0,0
3121,0,0
3122,1,0
3123,1,0
3124,1,1
3125,2,1
3126,2,1
3127,2,2
3128,2,2
3129,2,2
3130,2,2
3131,2,2
3132,2,2
3133,2,2
3134,2,2
3135,2,2
3136,2,2
3137,2,2
3138,2,2
3139,2,2
3140,2,2
3141,2,2
3142,2,3
3143,2,3
3144,2,3
3145,3,0
3146,3,0
3147,3,0
3148,0,0
3149,0,0
3150,0,0
3151,0,0
3152,0,0
3153,0,0
3154,0,0
3155,0,1
3156,0,1
3157,0,1
3158,1,2
3159,1,2
3160,1,2
3161,2,2
3162,2,2
3163,2,2
3164,2,2
3165,2,2
3166,2,2
3167,2,2
3168,2,3
3169,2,3
3170,2,3
3171,2,0
3172,2,0
3173,2,0
3174,2,0
3175,2,0
3176,2,0
3177,2,0
3178,2,0
3179,2,0
3180,2,0
3181,2,1
3182,2,1
3183,2,1
3184,2,2
3185,2,2
3186,2,2
3187,2,2
3188,2,2
3189,2,2
3190,2,2
3191,3,2
3192,3,2
3193,3,2
3194,0,2
3195,0,2
3196,0,2
3197,0,2
3198,0,2
3199,0,2
3200,0,2
3201,0,2
3202,0,2
3203,0,2
3204,1,2
3205,1,2
3206,1,2
3207,2,2
3208,2,2
3209,2,3
3210,2,3
3211,2,3
3212,2,0
3213,2,0
3214,2,0
3215,2,0
3216,2,0
3217,2,0
3218,2,0
3219,2,0
3220,2,0
3221,2,0
3222,2,1
3223,2,1
3224,2,1
3225,2,2
3226,2,2
3227,2,2
3228,2,2
3229,2,2
3230,2,2
3231,2,2
3232,3,2
3233,3,2
3234,3,2
3235,0,3
3236,0,3
3237,0,3
3238,0,0
3239,0,0
3240,0,0
3241,0,0
3242,0,0
3243,0,0
3244,0,0
3245,1,0
3246,1,0
3247,1,0
3248,2,1
3249,2,1
3250,2,1
3251,2,2
3252,2,2
3253,2,2
3254,2,2
3255,2,2
3256,2,2
3257,2,2
3258,2,2
3259,2,2
3260,2,2
3261,2,2
3262,2,2
3263,3,2
3264,3,2
3265,3,2
3266,0,3
3267,0,3
3268,0,3
3269,0,0
3270,0,0
3271,0,0
3272,0,0
3273,0,0
3274,0,0
3275,0,0
3276,1,0
3277,1,0
3278,1,0
3279,2,1
3280,2,1
3281,2,1
3282,2,2
3283,2,2
3284,2,2
3285,2,2
3286,2,2
3287,2,2
3288,2,2
3289,2,2
3290,2,2
3291,2,2
3292,2,2
3293,2,2
3294,2,2
3295,2,2
3296,2,2
3297,2,3
3298,2,3
3299,2,3
3300,2,0
3301,2,0
3302,2,0
3303,2,0
3304,2,0
3305,2,0
3306,2,0
3307,2,0
3308,2,0
3309,2,0
3310,2,1
3311,2,1
3312,2,1
3313,2,2
3314,3,2
3315,3,2
3316,3,2
3317,0,2
3318,0,2
3319,0,2
3320,0,2
3321,0,2
3322,0,2
3323,0,2
3324,0,2
3325,0,2
3326,0,2
3327,1,2
3328,1,3
3329,1,3
3330,2,3
3331,2,0
3332,2,0
3333,2,0
3334,2,0
3335,2,0
3336,2,0
3337,2,0
3338,2,0
3339,2,0
3340,2,0
3341,2,1
3342,2,1
3343,2,1
3344,2,2
3345,2,2
3346,2,2
3347,2,2
3348,2,2
3349,2,2
3350,2,2
3351,2,2
3352,2,2
3353,2,2
3354,2,3
3355,3,3
3356,3,3
3357,3,0
3358,0,0
3359,0,0
3360,0,0
3361,0,0
3362,0,0
3363,0,0
3364,0,0
3365,0,0
3366,0,0
3367,0,1
3368,1,1
3369,1,1
3370,1,2
3371,2,2
3372,2,2
3373,2,2
3374,2,2
3375,2,2
3376,2,2
3377,2,2
3378,2,2
3379,2,2
3380,2,3
3381,2,3
3382,2,3
3383,2,0
3384,2,0
3385,2,0
3386,2,0
3387,2,0
3388,2,0
3389,2,0
3390,2,0
3391,2,0
3392,2,0
3393,2,1
3394,2,1
3395,2,1
3396,2,2
3397,2,2
3398,2,2
3399,2,2
3400,2,2
3401,3,2
3402,3,2
3403,3,2
3404,0,2
3405,0,2
3406,0,3
3407,0,3
3408,0,3
3409,0,0
3410,0,0
3411,0,0
3412,0,0
3413,0,0
3414,1,0
3415,1,0
3416,1,0
3417,2,0
3418,2,0
3419,2,1
3420,2,1
3421,2,1
3422,2,2
3423,2,2
3424,2,2
3425,2,2
3426,2,2
3427,2,2
3428,2,2
3429,2,2
3430,2,2
3431,2,2
3432,2,3
3433,2,3
3434,2,3
3435,2,0
3436,2,0
3437,2,0
3438,2,0
3439,2,0
3440,2,0
3441,2,0
3442,2,0
3443,2,0
3444,2,0
3445,2,1
3446,2,1
3447,2,1
3448,2,2
3449,2,2
3450,2,2
3451,2,2
3452,3,2
3453,3,2
3454,3,2
3455,0,2
3456,0,2
3457,0,2
3458,0,3
3459,0,3
3460,0,3
3461,0,0
3462,0,0
3463,0,0
3464,0,0
3465,1,0
3466,1,0
3467,1,0
3468,2,0
3469,2,0
3470,2,0
3471,2,1
3472,2,1
3473,2,1
3474,2,2
3475,2,2
3476,2,2
3477,2,2
3478,2,2
3479,2,2
3480,2,2
3481,2,2
3482,2,2
3483,3,2
3484,3,3
3485,3,3
3486,0,3
3487,0,0
3488,0,0
3489,0,0
3490,0,0
3491,0,0
3492,0,0
3493,0,0
3494,0,0
3495,0,0
3496,1,0
3497,1,1
3498,1,1
3499,2,1
3500,2,2
3501,2,2
3502,2,2
3503,2,2
3504,2,2
3505,2,2
3506,2,2
3507,2,2
3508,2,2
3509,2,2
3510,2,2
3511,2,2
3512,2,2
3513,2,2
3514,2,2
3515,2,3
3516,2,3
3517,2,3
3518,2,0
3519,2,0
3520,2,0
3521,2,0
3522,2,0
3523,2,0
3524,2,0
3525,2,0
3526,2,0
3527,2,0
3528,2,1
3529,2,1
3530,2,1
3531,2,2
3532,2,2
3533,2,2
3534,2,2
3535,2,2
3536,2,2
3537,2,2
3538,2,2
3539,3,2
3540,3,2
3541,3,2
3542,0,2
3543,0,2
3544,0,2
3545,0,2
3546,0,2
3547,0,2
3548,0,2
3549,0,2
3550,0,2
3551,0,2
3552,1,2
3553,1,2
3554,1,2
3555,2,2
3556,2,2
3557,2,2
3558,2,2
3559,2,2
3560,2,2
3561,2,3
3562,2,3
3563,2,3
3564,2,0
3565,2,0
3566,2,0
3567,2,0
3568,2,0
3569,2,0
3570,3,0
3571,3,0
3572,3,0
3573,0,0
3574,0,1
3575,0,1
3576,0,1
3577,0,2
3578,0,2
3579,0,2
3580,0,2
3581,0,2
3582,0,2
3583,1,2
3584,1,2
3585,1,2
3586,2,2
3587,2,2
3588,2,2
3589,2,2
3590,2,2
3591,2,2
3592,2,3
3593,2,3
3594,2,3
3595,2,0
3596,2,0
3597,2,0
3598,2,0
3599,2,0
3600,2,0
