t,semaforo_C1,semaforo_C2
2138,0,2
2139,0,2
2140,0,2
2141,0,2
2142,0,2
2143,0,2
2144,0,2
2145,0,2
2146,0,2
2147,0,2
2148,0,2
2149,0,2
2150,0,2
2151,0,2
2152,0,2
2153,0,2
2154,0,2
2155,0,2
2156,0,2
2157,0,2
2158,1,2
2159,1,2
2160,1,2
2161,2,2
2162,2,2
2163,2,2
2164,2,3
2165,2,3
2166,2,3
2167,2,0
2168,2,0
2169,2,0
2170,2,0
2171,2,0
2172,2,0
2173,2,0
2174,2,0
2175,2,0
2176,2,0
2177,2,0
2178,2,0
2179,2,0
2180,2,0
2181,2,0
2182,2,0
2183,2,0
2184,2,0
2185,2,0
2186,2,0
2187,2,1
2188,2,1
2189,2,1
2190,2,2
2191,3,2
2192,3,2
2193,3,2
2194,0,2
2195,0,2
2196,0,2
2197,0,2
2198,0,2
2199,0,2
2200,0,2
2201,0,2
2202,0,2
2203,0,2
2204,0,2
2205,0,2
2206,0,2
2207,0,2
2208,0,2
2209,0,2
2210,0,2
2211,0,2
2212,0,2
2213,0,2
2214,0,2
2215,0,2
2216,0,2
2217,0,2
2218,0,2
2219,0,2
2220,0,3
2221,0,3
2222,0,3
2223,0,0
2224,0,0
2225,0,0
2226,0,0
2227,0,0
2228,0,0
2229,1,0
2230,1,0
2231,1,0
2232,2,0
2233,2,0
2234,2,0
2235,2,0
2236,2,0
2237,2,0
2238,2,1
2239,2,1
2240,2,1
2241,2,2
2242,2,2
2243,2,2
2244,2,2
2245,2,2
2246,2,2
2247,2,2
2248,2,2
2249,2,2
2250,2,2
2251,2,2
2252,2,2
2253,2,2
2254,2,2
2255,2,2
2256,2,2
2257,2,2
2258,2,2
2259,2,2
2260,2,2
2261,2,2
2262,3,2
2263,3,2
2264,3,2
2265,0,2
2266,0,2
2267,0,2
2268,0,2
2269,0,2
2270,0,2
2271,0,2
2272,0,2
2273,0,2
2274,0,2
2275,0,2
2276,0,2
2277,0,2
2278,0,2
2279,0,2
2280,0,2
2281,0,2
2282,0,2
2283,0,2
2284,0,2
2285,0,2
2286,0,2
2287,0,2
2288,0,2
2289,0,2
2290,1,2
2291,1,2
2292,1,2
2293,2,2
2294,2,2
2295,2,2
2296,2,2
2297,2,2
2298,2,2
2299,2,2
2300,2,2
2301,2,3
2302,2,3
2303,2,3
2304,2,0
2305,2,0
2306,2,0
2307,2,0
2308,2,0
2309,2,0
2310,2,0
2311,2,0
2312,2,0
2313,2,0
2314,2,0
2315,2,0
2316,2,0
2317,2,0
2318,2,0
2319,2,0
2320,2,0
2321,2,0
2322,2,0
2323,2,0
2324,2,0
2325,2,0
2326,2,0
2327,2,0
2328,3,0
2329,3,0
2330,3,0
2331,0,0
2332,0,0
2333,0,0
2334,0,0
2335,0,0
2336,0,0
2337,0,0
2338,0,0
2339,0,1
2340,0,1
2341,0,1
2342,0,2
2343,0,2
2344,0,2
2345,0,2
2346,0,2
2347,0,2
2348,0,2
2349,0,2
2350,0,2
2351,0,2
2352,0,2
2353,0,2
2354,0,2
2355,0,2
2356,0,2
2357,0,2
2358,0,2
2359,0,2
2360,0,2
2361,0,2
2362,0,2
2363,0,2
2364,0,2
2365,0,2
2366,1,2
2367,1,2
2368,1,2
2369,2,2
2370,2,2
2371,2,2
2372,2,2
2373,2,2
2374,2,2
2375,2,2
2376,2,2
2377,2,2
2378,2,2
2379,2,2
2380,2,2
2381,2,2
2382,2,2
2383,2,2
2384,2,2
2385,2,2
2386,2,2
2387,2,2
2388,2,2
2389,2,2
2390,2,2
2391,2,2
2392,2,2
2393,2,2
2394,2,2
2395,2,2
2396,2,2
2397,2,2
2398,2,2
2399,3,2
2400,3,2
2401,3,2
2402,0,3
2403,0,3
2404,0,3
2405,0,0
2406,0,0
2407,0,0
2408,0,0
2409,0,0
2410,0,0
2411,0,0
2412,0,0
2413,0,0
2414,0,0
2415,0,0
2416,0,0
2417,0,0
2418,0,0
2419,0,0
2420,0,0
2421,0,0
2422,0,0
2423,0,0
2424,0,0
2425,0,0
2426,0,0
2427,0,0
2428,0,0
2429,0,0
2430,0,0
2431,0,0
2432,0,0
2433,0,0
2434,0,0
2435,0,0
2436,0,0
2437,0,0
2438,0,0
2439,0,0
2440,0,0
2441,0,0
2442,1,0
2443,1,0
2444,1,0
2445,2,0
2446,2,0
2447,2,0
2448,2,0
2449,2,0
2450,2,1
2451,2,1
2452,2,1
2453,2,2
2454,2,2
2455,2,2
2456,2,2
2457,2,2
2458,2,2
2459,2,2
2460,2,2
2461,2,2
2462,2,2
2463,2,2
2464,2,2
2465,2,2
2466,2,2
2467,2,2
2468,2,2
2469,2,2
2470,2,2
2471,2,2
2472,2,2
2473,2,2
2474,2,2
2475,3,2
2476,3,2
2477,3,2
2478,0,2
2479,0,2
2480,0,2
2481,0,2
2482,0,2
2483,0,2
2484,0,2
2485,0,2
2486,0,2
2487,0,2
2488,0,2
2489,0,2
2490,0,2
2491,0,2
2492,0,2
2493,0,2
2494,0,2
2495,0,2
2496,0,2
2497,0,2
2498,0,2
2499,0,2
2500,0,2
2501,0,2
2502,0,2
2503,0,2
2504,0,2
2505,0,2
2506,0,2
2507,0,2
2508,1,2
2509,1,2
2510,1,2
2511,2,2
2512,2,2
2513,2,3
2514,2,3
2515,2,3
2516,2,0
2517,2,0
2518,2,0
2519,2,0
2520,2,0
2521,2,0
2522,2,0
2523,2,0
2524,2,0
2525,2,0
2526,2,0
2527,2,0
2528,2,0
2529,2,0
2530,2,0
2531,2,0
2532,2,0
2533,2,0
2534,2,0
2535,2,0
2536,2,0
2537,2,0
2538,2,0
2539,2,0
2540,2,0
2541,2,0
2542,2,0
2543,2,0
2544,2,0
2545,2,0
2546,3,0
2547,3,0
2548,3,0
2549,0,0
2550,0,0
2551,0,0
2552,0,0
2553,0,0
2554,0,0
2555,0,0
2556,0,0
2557,0,0
2558,0,0
2559,0,0
2560,0,0
2561,0,0
2562,0,0
2563,0,0
2564,0,0
2565,0,0
2566,0,0
2567,0,0
2568,0,0
2569,0,0
2570,0,0
2571,0,0
2572,0,0
2573,0,0
2574,0,0
2575,0,0
2576,0,1
2577,0,1
2578,0,1
2579,0,2
2580,0,2
2581,0,2
2582,0,2
2583,0,2
2584,1,2
2585,1,2
2586,1,2
2587,2,2
2588,2,2
2589,2,2
2590,2,2
2591,2,2
2592,2,2
2593,2,2
2594,2,2
2595,2,2
2596,2,2
2597,2,2
2598,2,2
2599,2,3
2600,2,3
2601,2,3
2602,2,0
2603,2,0
2604,2,0
2605,2,0
2606,2,0
2607,2,0
2608,2,0
2609,2,0
2610,2,0
2611,2,0
2612,2,0
2613,2,0
2614,2,0
2615,2,0
2616,2,0
2617,3,0
2618,3,0
2619,3,0
2620,0,0
2621,0,0
2622,0,0
2623,0,0
2624,0,0
2625,0,0
2626,0,0
2627,0,0
2628,0,0
2629,0,0
2630,0,0
2631,0,0
2632,0,0
2633,0,0
2634,0,0
2635,0,0
2636,0,0
2637,0,0
2638,0,0
2639,0,0
2640,0,0
2641,0,0
2642,0,0
2643,0,0
2644,0,0
2645,0,0
2646,0,0
2647,0,0
2648,0,0
2649,0,0
2650,0,0
2651,0,0
2652,0,0
2653,0,0
2654,0,0
2655,0,0
2656,0,0
2657,0,0
2658,0,0
2659,0,0
2660,1,0
2661,1,0
2662,1,1
2663,2,1
2664,2,1
2665,2,2
2666,2,2
2667,2,2
2668,2,2
2669,2,2
2670,2,2
2671,2,2
2672,2,2
2673,2,2
2674,2,2
2675,2,2
2676,2,2
2677,2,2
2678,2,2
2679,2,2
2680,2,3
2681,2,3
2682,2,3
2683,2,0
2684,2,0
2685,2,0
2686,2,0
2687,2,0
2688,2,0
2689,2,0
2690,2,0
2691,2,0
2692,2,0
2693,3,0
2694,3,0
2695,3,0
2696,0,0
2697,0,0
2698,0,0
2699,0,0
2700,0,0
2701,0,0
2702,0,0
2703,0,0
2704,0,0
2705,0,0
2706,0,0
2707,0,0
2708,0,0
2709,0,0
2710,0,0
2711,0,0
2712,0,0
2713,0,0
2714,0,0
2715,0,0
2716,0,0
2717,0,0
2718,0,0
2719,0,0
2720,0,0
2721,0,0
2722,0,0
2723,0,0
2724,0,0
2725,0,0
2726,0,0
2727,0,0
2728,0,0
2729,0,0
2730,0,0
2731,1,0
2732,1,0
2733,1,0
2734,2,0
2735,2,0
2736,2,0
2737,2,0
2738,2,0
2739,2,0
2740,2,0
2741,2,0
2742,2,0
2743,2,1
2744,2,1
2745,2,1
2746,2,2
2747,2,2
2748,2,2
2749,2,2
2750,2,2
2751,2,2
2752,2,2
2753,2,2
2754,2,2
2755,2,2
2756,2,2
2757,2,2
2758,2,2
2759,2,2
2760,2,2
2761,2,3
2762,2,3
2763,2,3
2764,3,0
2765,3,0
2766,3,0
2767,0,0
2768,0,0
2769,0,0
2770,0,0
2771,0,0
2772,0,0
2773,0,0
2774,0,0
2775,0,0
2776,0,0
2777,0,0
2778,0,0
2779,0,0
2780,0,0
2781,0,0
2782,0,0
2783,0,0
2784,0,0
2785,0,0
2786,0,0
2787,0,0
2788,0,0
2789,0,0
2790,0,0
2791,0,0
2792,0,0
2793,0,0
2794,0,0
2795,0,0
2796,0,0
2797,1,0
2798,1,0
2799,1,0
2800,2,0
2801,2,0
2802,2,0
2803,2,0
2804,2,0
2805,2,0
2806,2,0
2807,2,0
2808,2,0
2809,2,0
2810,2,0
2811,2,0
2812,2,0
2813,2,0
2814,2,0
2815,2,0
2816,2,0
2817,2,0
2818,2,0
2819,2,0
2820,2,0
2821,2,0
2822,2,0
2823,2,0
2824,2,1
2825,2,1
2826,2,1
2827,2,2
2828,2,2
2829,2,2
2830,2,2
2831,2,2
2832,2,2
2833,2,2
2834,2,2
2835,3,2
2836,3,2
2837,3,2
2838,0,2
2839,0,2
2840,0,2
2841,0,2
2842,0,2
2843,0,2
2844,0,2
2845,0,2
2846,0,2
2847,0,3
2848,0,3
2849,0,3
2850,0,0
2851,0,0
2852,0,0
2853,0,0
2854,0,0
2855,0,0
2856,0,0
2857,0,0
2858,0,0
2859,0,0
2860,0,0
2861,0,0
2862,0,0
2863,0,0
2864,0,0
2865,0,0
2866,0,0
2867,0,0
2868,0,0
2869,0,0
2870,0,0
2871,0,0
2872,0,0
2873,1,0
2874,1,0
2875,1,0
2876,2,0
2877,2,0
2878,2,0
2879,2,0
2880,2,0
2881,2,0
2882,2,0
2883,2,0
2884,2,0
2885,2,0
2886,2,0
2887,2,0
2888,2,0
2889,2,0
2890,2,0
2891,2,0
2892,2,0
2893,2,0
2894,2,0
2895,2,0
2896,2,0
2897,2,0
2898,2,0
2899,2,0
2900,2,0
2901,2,0
2902,2,0
2903,2,0
2904,2,0
2905,2,0
2906,2,0
2907,2,0
2908,2,0
2909,2,0
2910,2,1
2911,3,1
2912,3,1
2913,3,2
2914,0,2
2915,0,2
2916,0,2
2917,0,2
2918,0,2
2919,0,2
2920,0,2
2921,0,2
2922,0,2
2923,0,2
2924,0,2
2925,0,2
2926,0,2
2927,0,2
2928,0,2
2929,0,2
2930,0,2
2931,0,2
2932,0,2
2933,0,2
2934,0,2
2935,0,2
2936,0,2
2937,0,2
2938,0,3
2939,0,3
2940,0,3
2941,0,0
2942,0,0
2943,0,0
2944,1,0
2945,1,0
2946,1,0
2947,2,0
2948,2,0
2949,2,0
2950,2,0
2951,2,0
2952,2,0
2953,2,0
2954,2,0
2955,2,0
2956,2,0
2957,2,0
2958,2,0
2959,2,0
2960,2,0
2961,2,0
2962,2,0
2963,2,0
2964,2,0
2965,2,0
2966,2,0
2967,2,0
2968,2,0
2969,2,0
2970,2,0
2971,2,0
2972,2,0
2973,2,0
2974,2,0
2975,2,0
2976,2,1
2977,2,1
2978,2,1
2979,2,2
2980,2,2
2981,2,2
2982,3,2
2983,3,2
2984,3,2
2985,0,2
2986,0,2
2987,0,2
2988,0,2
2989,0,2
2990,0,2
2991,0,2
2992,0,2
2993,0,2
2994,0,2
2995,0,2
2996,0,2
2997,0,2
2998,0,2
2999,0,3
3000,0,3
3001,0,3
3002,0,0
3003,0,0
3004,0,0
3005,0,0
3006,0,0
3007,0,0
3008,0,0
3009,0,0
3010,0,0
3011,0,0
3012,0,0
3013,0,0
3014,0,0
3015,0,0
3016,0,0
3017,0,0
3018,0,0
3019,0,0
3020,1,0
3021,1,0
3022,1,0
3023,2,0
3024,2,0
3025,2,0
3026,2,0
3027,2,0
3028,2,0
3029,2,0
3030,2,0
3031,2,0
3032,2,0
3033,2,0
3034,2,0
3035,2,0
3036,2,0
3037,2,0
3038,2,0
3039,2,0
3040,2,0
3041,2,0
3042,2,0
3043,2,0
3044,2,0
3045,2,0
3046,2,0
3047,2,1
3048,2,1
3049,2,1
3050,2,2
3051,2,2
3052,2,2
3053,3,2
3054,3,2
3055,3,2
3056,0,2
3057,0,2
3058,0,2
3059,0,2
3060,0,2
3061,0,2
3062,0,2
3063,0,2
3064,0,2
3065,0,2
3066,0,2
3067,0,2
3068,0,2
3069,0,2
3070,0,3
3071,0,3
3072,0,3
3073,0,0
3074,0,0
3075,0,0
3076,0,0
3077,0,0
3078,0,0
3079,0,0
3080,0,0
3081,0,0
3082,0,0
3083,0,0
3084,0,0
3085,0,0
3086,1,0
3087,1,0
3088,1,0
3089,2,0
3090,2,0
3091,2,0
3092,2,0
3093,2,0
3094,2,0
3095,2,0
3096,2,0
3097,2,0
3098,2,0
3099,2,0
3100,2,0
3101,2,0
3102,2,0
3103,2,0
3104,2,0
3105,2,0
3106,2,0
3107,2,0
3108,2,1
3109,2,1
3110,2,1
3111,2,2
3112,2,2
3113,2,2
3114,2,2
3115,2,2
3116,2,2
3117,2,2
3118,2,2
3119,2,2
3120,2,2
3121,2,2
3122,2,2
3123,2,2
3124,3,2
3125,3,2
3126,3,2
3127,0,2
3128,0,2
3129,0,2
3130,0,2
3131,0,2
3132,0,2
3133,0,2
3134,0,2
3135,0,2
3136,0,2
3137,0,2
3138,0,2
3139,0,2
3140,0,2
3141,0,2
3142,0,2
3143,0,2
3144,0,2
3145,0,2
3146,0,3
3147,1,3
3148,1,3
3149,1,0
3150,2,0
3151,2,0
3152,2,0
3153,2,0
3154,2,0
3155,2,0
3156,2,0
3157,2,0
3158,2,0
3159,2,0
3160,2,0
3161,2,0
3162,2,0
3163,2,0
3164,2,0
3165,2,0
3166,2,0
3167,2,0
3168,2,0
3169,2,0
3170,2,0
3171,2,0
3172,2,0
3173,2,0
3174,2,0
3175,2,0
3176,2,0
3177,2,0
3178,2,0
3179,2,0
3180,2,0
3181,2,0
3182,2,0
3183,2,0
3184,2,1
3185,3,1
3186,3,1
3187,3,2
3188,0,2
3189,0,2
3190,0,2
3191,0,2
3192,0,2
3193,0,2
3194,0,2
3195,0,2
3196,0,2
3197,0,2
3198,0,2
3199,0,2
3200,0,2
3201,0,2
3202,0,3
3203,0,3
3204,0,3
3205,0,0
3206,0,0
3207,0,0
3208,0,0
3209,0,0
3210,0,0
3211,0,0
3212,0,0
3213,0,0
3214,0,0
3215,0,0
3216,0,0
3217,0,0
3218,0,0
3219,0,0
3220,0,0
3221,0,0
3222,0,0
3223,0,0
3224,0,0
3225,0,0
3226,0,0
3227,0,0
3228,0,0
3229,0,0
3230,0,0
3231,0,0
3232,0,0
3233,1,0
3234,1,0
3235,1,0
3236,2,0
3237,2,0
3238,2,0
3239,2,0
3240,2,0
3241,2,0
3242,2,0
3243,2,0
3244,2,0
3245,2,1
3246,2,1
3247,2,1
3248,2,2
3249,2,2
3250,2,2
3251,2,2
3252,2,2
3253,2,2
3254,2,2
3255,2,2
3256,2,2
3257,2,2
3258,2,2
3259,2,2
3260,2,2
3261,3,2
3262,3,2
3263,3,2
3264,0,2
3265,0,2
3266,0,2
3267,0,2
3268,0,2
3269,0,2
3270,0,2
3271,0,2
3272,0,2
3273,0,2
3274,0,2
3275,0,2
3276,0,2
3277,0,2
3278,0,3
3279,0,3
3280,0,3
3281,0,0
3282,0,0
3283,0,0
3284,0,0
3285,0,0
3286,0,0
3287,0,0
3288,0,0
3289,0,0
3290,0,0
3291,0,0
3292,0,0
3293,0,0
3294,0,0
3295,0,0
3296,0,0
3297,0,0
3298,0,0
3299,1,0
3300,1,0
3301,1,0
3302,2,0
3303,2,0
3304,2,0
3305,2,0
3306,2,0
3307,2,0
3308,2,0
3309,2,0
3310,2,0
3311,2,1
3312,2,1
3313,2,1
3314,2,2
3315,2,2
3316,2,2
3317,2,2
3318,2,2
3319,2,2
3320,2,2
3321,2,2
3322,2,2
3323,2,2
3324,2,2
3325,2,2
3326,2,2
3327,2,2
3328,2,2
3329,2,3
3330,2,3
3331,2,3
3332,3,0
3333,3,0
3334,3,0
3335,0,0
3336,0,0
3337,0,0
3338,0,0
3339,0,0
3340,0,0
3341,0,0
3342,0,0
3343,0,0
3344,0,0
3345,0,0
3346,0,0
3347,0,0
3348,0,0
3349,0,0
3350,0,0
3351,0,0
3352,0,0
3353,0,0
3354,0,0
3355,0,0
3356,0,0
3357,0,0
3358,0,0
3359,0,0
3360,0,0
3361,0,0
3362,0,0
3363,0,0
3364,0,0
3365,0,0
3366,0,0
3367,0,0
3368,0,0
3369,0,0
3370,1,0
3371,1,0
3372,1,1
3373,2,1
3374,2,1
3375,2,2
3376,2,2
3377,2,2
3378,2,2
3379,2,2
3380,2,2
3381,2,2
3382,2,2
3383,2,2
3384,2,2
3385,2,2
3386,2,2
3387,2,2
3388,2,2
3389,2,2
3390,2,2
3391,2,2
3392,2,2
3393,2,2
3394,2,2
3395,2,3
3396,2,3
3397,2,3
3398,2,0
3399,2,0
3400,2,0
3401,2,0
3402,2,0
3403,3,0
3404,3,0
3405,3,0
3406,0,0
3407,0,0
3408,0,0
3409,0,0
3410,0,0
3411,0,0
3412,0,0
3413,0,0
3414,0,0
3415,0,0
3416,0,0
3417,0,0
3418,0,0
3419,0,0
3420,0,0
3421,0,0
3422,0,0
3423,0,0
3424,0,0
3425,0,0
3426,0,0
3427,0,0
3428,0,0
3429,0,0
3430,0,0
3431,0,0
3432,0,0
3433,0,0
3434,0,0
3435,0,0
3436,1,0
3437,1,0
3438,1,0
3439,2,0
3440,2,0
3441,2,0
3442,2,0
3443,2,1
3444,2,1
3445,2,1
3446,2,2
3447,2,2
3448,2,2
3449,2,2
3450,2,2
3451,2,2
3452,2,2
3453,2,2
3454,2,2
3455,2,2
3456,2,2
3457,2,2
3458,2,2
3459,2,2
3460,2,2
3461,2,2
3462,2,2
3463,2,2
3464,2,2
3465,2,2
3466,2,3
3467,2,3
3468,2,3
3469,3,0
3470,3,0
3471,3,0
3472,0,0
3473,0,0
3474,0,0
3475,0,0
3476,0,0
3477,0,0
3478,0,0
3479,0,0
3480,0,0
3481,0,0
3482,0,0
3483,0,0
3484,0,0
3485,0,0
3486,0,0
3487,0,0
3488,0,0
3489,0,0
3490,0,0
3491,0,0
3492,0,0
3493,0,0
3494,0,0
3495,0,0
3496,0,0
3497,0,0
3498,0,0
3499,0,0
3500,0,0
3501,0,0
3502,0,0
3503,0,0
3504,0,0
3505,0,0
3506,0,0
3507,1,0
3508,1,0
3509,1,0
3510,2,0
3511,2,0
3512,2,0
3513,2,0
3514,2,1
3515,2,1
3516,2,1
3517,2,2
3518,2,2
3519,2,2
3520,2,2
3521,2,2
3522,2,2
3523,2,2
3524,2,2
3525,2,2
3526,2,2
3527,2,2
3528,2,2
3529,2,2
3530,2,2
3531,2,2
3532,2,3
3533,2,3
3534,2,3
3535,2,0
3536,2,0
3537,2,0
3538,2,0
3539,2,0
3540,2,0
3541,2,0
3542,2,0
3543,2,0
3544,2,0
3545,3,0
3546,3,0
3547,3,0
3548,0,0
3549,0,0
3550,0,0
3551,0,0
3552,0,0
3553,0,0
3554,0,0
3555,0,0
3556,0,0
3557,0,0
3558,0,0
3559,0,0
3560,0,0
3561,0,0
3562,0,0
3563,0,0
3564,0,0
3565,0,0
3566,0,0
3567,0,0
3568,0,0
3569,0,0
3570,0,0
3571,0,0
3572,0,0
3573,0,0
3574,0,0
3575,0,1
3576,0,1
3577,0,1
3578,0,2
3579,0,2
3580,0,2
3581,0,2
3582,0,2
3583,0,2
3584,0,2
3585,0,2
3586,0,2
3587,0,2
3588,1,2
3589,1,2
3590,1,2
3591,2,2
3592,2,2
3593,2,2
3594,2,2
3595,2,2
3596,2,2
3597,2,2
3598,2,3
3599,2,3
3600,2,3
