t,semaforo_C1,semaforo_C2,semaforo_C3
3213,0,0,0
3214,0,0,0
3215,0,0,0
3216,0,0,0
3217,0,0,0
3218,1,0,0
3219,1,1,1
3220,1,1,1
3221,2,1,1
3222,2,2,2
3223,2,2,2
3224,2,2,2
3225,2,2,2
3226,2,2,2
3227,2,2,2
3228,2,2,2
3229,2,2,2
3230,2,2,2
3231,3,2,2
3232,3,3,3
3233,3,3,3
3234,0,3,3
3235,0,0,0
3236,0,0,0
3237,0,0,0
3238,0,0,0
3239,0,0,0
3240,0,0,0
3241,0,0,0
3242,0,0,0
3243,0,0,0
3244,0,0,0
3245,0,1,1
3246,0,1,1
3247,0,1,1
3248,0,2,2
3249,1,2,2
3250,1,2,2
3251,1,2,2
3252,2,2,2
3253,2,2,2
3254,2,2,2
3255,2,2,2
3256,2,2,2
3257,2,2,2
3258,2,3,3
3259,2,3,3
3260,2,3,3
3261,2,0,0
3262,3,0,0
3263,3,0,0
3264,3,0,0
3265,0,0,0
3266,0,0,0
3267,0,0,0
3268,0,0,0
3269,0,0,0
3270,0,0,0
3271,0,1,1
3272,0,1,1
3273,0,1,1
3274,0,2,2
3275,1,2,2
3276,1,2,2
3277,1,2,2
3278,2,2,2
3279,2,2,2
3280,2,2,2
3281,2,2,2
3282,2,2,2
3283,2,2,2
3284,2,3,3
3285,2,3,3
3286,2,3,3
3287,2,0,0
3288,3,0,0
3289,3,0,0
3290,3,0,0
3291,0,0,0
3292,0,0,0
3293,0,0,0
3294,0,0,0
3295,0,0,0
3296,0,0,0
3297,0,1,1
3298,0,1,1
3299,0,1,1
3300,0,2,2
3301,1,2,2
3302,1,2,2
3303,1,2,2
3304,2,2,2
3305,2,2,2
3306,2,2,2
3307,2,2,2
3308,2,2,2
3309,2,2,2
3310,2,3,3
3311,2,3,3
3312,2,3,3
3313,2,0,0
3314,3,0,0
3315,3,0,0
3316,3,0,0
3317,0,0,0
3318,0,0,0
3319,0,0,0
3320,0,0,0
3321,0,0,0
3322,0,0,0
3323,0,1,1
3324,0,1,1
3325,0,1,1
3326,0,2,2
3327,0,2,2
3328,0,2,2
3329,0,2,2
3330,0,2,2
3331,0,2,2
3332,0,2,2
3333,0,2,2
3334,0,2,2
3335,0,2,2
3336,0,3,3
3337,0,3,3
3338,0,3,3
3339,0,0,0
3340,0,0,0
3341,0,0,0
3342,0,0,0
3343,0,0,0
3344,0,0,0
3345,0,0,0
3346,0,0,0
3347,1,0,0
3348,1,0,0
3349,1,1,1
3350,2,1,1
3351,2,1,1
3352,2,2,2
3353,2,2,2
3354,2,2,2
3355,2,2,2
3356,2,2,2
3357,2,2,2
3358,2,2,2
3359,2,2,2
3360,3,2,2
3361,3,2,2
3362,3,3,3
3363,0,3,3
3364,0,3,3
3365,0,0,0
3366,0,0,0
3367,0,0,0
3368,0,0,0
3369,0,0,0
3370,0,0,0
3371,0,0,0
3372,0,0,0
3373,1,0,0
3374,1,0,0
3375,1,1,1
3376,2,1,1
3377,2,1,1
3378,2,2,2
3379,2,2,2
3380,2,2,2
3381,2,2,2
3382,2,2,2
3383,2,2,2
3384,2,2,2
3385,2,2,2
3386,3,2,2
3387,3,2,2
3388,3,3,3
3389,0,3,3
3390,0,3,3
3391,0,0,0
3392,0,0,0
3393,0,0,0
3394,0,0,0
3395,0,0,0
3396,0,0,0
3397,0,0,0
3398,0,0,0
3399,0,0,0
3400,0,0,0
3401,0,1,1
3402,0,1,1
3403,0,1,1
3404,1,2,2
3405,1,2,2
3406,1,2,2
3407,2,2,2
3408,2,2,2
3409,2,2,2
3410,2,2,2
3411,2,2,2
3412,2,2,2
3413,2,2,2
3414,2,3,3
3415,2,3,3
3416,2,3,3
3417,3,0,0
3418,3,0,0
3419,3,0,0
3420,0,0,0
3421,0,0,0
3422,0,0,0
3423,0,0,0
3424,0,0,0
3425,0,0,0
3426,0,0,0
3427,0,1,1
3428,0,1,1
3429,0,1,1
3430,1,2,2
3431,1,2,2
3432,1,2,2
3433,2,2,2
3434,2,2,2
3435,2,2,2
3436,2,2,2
3437,2,2,2
3438,2,2,2
3439,2,2,2
3440,2,3,3
3441,2,3,3
3442,2,3,3
3443,3,0,0
3444,3,0,0
3445,3,0,0
3446,0,0,0
3447,0,0,0
3448,0,0,0
3449,0,0,0
3450,0,0,0
3451,0,0,0
3452,0,0,0
3453,0,1,1
3454,0,1,1
3455,0,1,1
3456,1,2,2
3457,1,2,2
3458,1,2,2
3459,2,2,2
3460,2,2,2
3461,2,2,2
3462,2,2,2
3463,2,2,2
3464,2,2,2
3465,2,2,2
3466,2,3,3
3467,2,3,3
3468,2,3,3
3469,3,0,0
3470,3,0,0
3471,3,0,0
3472,0,0,0
3473,0,0,0
3474,0,0,0
3475,0,0,0
3476,0,0,0
3477,0,0,0
3478,0,0,0
3479,0,0,1
3480,0,0,1
3481,0,0,1
3482,1,0,2
3483,1,0,2
3484,1,1,2
3485,2,1,2
3486,2,1,2
3487,2,2,2
3488,2,2,2
3489,2,2,2
3490,2,2,2
3491,2,2,2
3492,2,2,3
3493,2,2,3
3494,2,2,3
3495,3,2,0
3496,3,2,0
3497,3,3,0
3498,0,3,0
3499,0,3,0
3500,0,0,0
3501,0,0,0
3502,0,0,0
3503,0,0,0
3504,0,0,0
3505,0,0,0
3506,0,0,0
3507,0,0,0
3508,0,0,0
3509,0,0,0
3510,0,1,1
3511,0,1,1
3512,0,1,1
3513,1,2,2
3514,1,2,2
3515,1,2,2
3516,2,2,2
3517,2,2,2
3518,2,2,2
3519,2,2,2
3520,2,2,2
3521,2,2,2
3522,2,2,2
3523,2,3,3
3524,2,3,3
3525,2,3,3
3526,3,0,0
3527,3,0,0
3528,3,0,0
3529,0,0,0
3530,0,0,0
3531,0,0,0
3532,0,0,0
3533,0,0,0
3534,0,0,0
3535,0,0,0
3536,0,1,1
3537,0,1,1
3538,0,1,1
3539,1,2,2
3540,1,2,2
3541,1,2,2
3542,2,2,2
3543,2,2,2
3544,2,2,2
3545,2,2,2
3546,2,2,2
3547,2,2,2
3548,2,2,2
3549,2,3,3
3550,2,3,3
3551,2,3,3
3552,3,0,0
3553,3,0,0
3554,3,0,0
3555,0,0,0
3556,0,0,0
3557,0,0,0
3558,0,0,0
3559,0,0,0
3560,0,0,0
3561,0,0,0
3562,0,1,1
3563,0,1,1
3564,0,1,1
3565,1,2,2
3566,1,2,2
3567,1,2,2
3568,2,2,2
3569,2,2,2
3570,2,2,2
3571,2,2,2
3572,2,2,2
3573,2,2,2
3574,2,2,2
3575,2,3,3
3576,2,3,3
3577,2,3,3
3578,3,0,0
3579,3,0,0
3580,3,0,0
3581,0,0,0
3582,0,0,0
3583,0,0,0
3584,0,0,0
3585,0,0,0
3586,0,0,0
3587,0,0,0
3588,0,1,1
3589,0,1,1
3590,0,1,1
3591,1,2,2
3592,1,2,2
3593,1,2,2
3594,2,2,2
3595,2,2,2
3596,2,2,2
3597,2,2,2
3598,2,2,2
3599,2,2,2
3600,2,2,2
